timestamp,time_readable,x,y
1744732261.6876364,2025-04-15 11:51:01.687636,nan,nan
1744732261.703279,2025-04-15 11:51:01.703279,nan,nan
1744732261.72089,2025-04-15 11:51:01.720890,nan,nan
1744732261.736535,2025-04-15 11:51:01.736535,nan,nan
1744732261.754907,2025-04-15 11:51:01.754907,nan,nan
1744732261.7709324,2025-04-15 11:51:01.770932,nan,nan
1744732261.7875323,2025-04-15 11:51:01.787532,nan,nan
1744732261.8033493,2025-04-15 11:51:01.803349,nan,nan
1744732261.819679,2025-04-15 11:51:01.819679,nan,nan
1744732261.836432,2025-04-15 11:51:01.836432,nan,nan
1744732261.855191,2025-04-15 11:51:01.855191,nan,nan
1744732261.8703332,2025-04-15 11:51:01.870333,nan,nan
1744732261.8860176,2025-04-15 11:51:01.886018,nan,nan
1744732261.90339,2025-04-15 11:51:01.903390,nan,nan
1744732261.9199317,2025-04-15 11:51:01.919932,nan,nan
1744732261.936916,2025-04-15 11:51:01.936916,nan,nan
1744732261.9554718,2025-04-15 11:51:01.955472,nan,nan
1744732261.9697878,2025-04-15 11:51:01.969788,nan,nan
1744732261.986999,2025-04-15 11:51:01.986999,nan,nan
1744732262.003309,2025-04-15 11:51:02.003309,nan,nan
1744732262.0203292,2025-04-15 11:51:02.020329,nan,nan
1744732262.0381975,2025-04-15 11:51:02.038198,nan,nan
1744732262.055625,2025-04-15 11:51:02.055625,nan,nan
1744732262.0692856,2025-04-15 11:51:02.069286,nan,nan
1744732262.0876136,2025-04-15 11:51:02.087614,nan,nan
1744732262.1032598,2025-04-15 11:51:02.103260,nan,nan
1744732262.1205828,2025-04-15 11:51:02.120583,nan,nan
1744732262.136964,2025-04-15 11:51:02.136964,nan,nan
1744732262.1558328,2025-04-15 11:51:02.155833,nan,nan
1744732262.2006757,2025-04-15 11:51:02.200676,nan,nan
1744732262.2006757,2025-04-15 11:51:02.200676,nan,nan
1744732262.2221057,2025-04-15 11:51:02.222106,nan,nan
1744732262.256232,2025-04-15 11:51:02.256232,nan,nan
1744732262.256232,2025-04-15 11:51:02.256232,nan,nan
1744732262.256232,2025-04-15 11:51:02.256232,nan,nan
1744732262.2669866,2025-04-15 11:51:02.266987,nan,nan
1744732262.2859766,2025-04-15 11:51:02.285977,nan,nan
1744732262.304738,2025-04-15 11:51:02.304738,nan,nan
1744732262.322365,2025-04-15 11:51:02.322365,0.778100460767746,0.7592097818851471
1744732262.3394315,2025-04-15 11:51:02.339432,nan,nan
1744732262.356478,2025-04-15 11:51:02.356478,0.7717625200748444,0.7729420065879822
1744732262.3718047,2025-04-15 11:51:02.371805,0.7785911858081818,0.7715935409069061
1744732262.3889694,2025-04-15 11:51:02.388969,nan,nan
1744732262.4037554,2025-04-15 11:51:02.403755,0.7773741781711578,0.7713344395160675
1744732262.421042,2025-04-15 11:51:02.421042,0.7783707082271576,0.7755850851535797
1744732262.4397266,2025-04-15 11:51:02.439727,0.7428005635738373,0.7684729695320129
1744732262.456616,2025-04-15 11:51:02.456616,0.7251400053501129,0.7774950265884399
1744732262.4708903,2025-04-15 11:51:02.470890,0.7228938341140747,0.7639620900154114
1744732262.4884143,2025-04-15 11:51:02.488414,0.7252589762210846,0.7760789692401886
1744732262.5065396,2025-04-15 11:51:02.506540,0.7218428254127502,0.7621783912181854
1744732262.523449,2025-04-15 11:51:02.523449,0.725530207157135,0.7611105740070343
1744732262.540529,2025-04-15 11:51:02.540529,0.726023405790329,0.7762927114963531
1744732262.5569768,2025-04-15 11:51:02.556977,0.7281992137432098,0.7691957056522369
1744732262.5725734,2025-04-15 11:51:02.572573,nan,nan
1744732262.590166,2025-04-15 11:51:02.590166,0.7234679758548737,0.7730056643486023
1744732262.6071126,2025-04-15 11:51:02.607113,0.7203482389450073,0.7727101743221283
1744732262.6228552,2025-04-15 11:51:02.622855,0.7107464075088501,0.7557685673236847
1744732262.639756,2025-04-15 11:51:02.639756,0.7142982184886932,0.7652234733104706
1744732262.6569088,2025-04-15 11:51:02.656909,0.7126681804656982,0.7669914662837982
1744732262.673528,2025-04-15 11:51:02.673528,0.712782084941864,0.7691806554794312
1744732262.6905706,2025-04-15 11:51:02.690571,0.7156581282615662,0.7650114893913269
1744732262.706283,2025-04-15 11:51:02.706283,0.7153957486152649,0.7716035842895508
1744732262.723131,2025-04-15 11:51:02.723131,0.7181922495365143,0.7657463550567627
1744732262.740033,2025-04-15 11:51:02.740033,0.7088537514209747,0.7627299129962921
1744732262.7570016,2025-04-15 11:51:02.757002,0.7170724272727966,0.7659632563591003
1744732262.7722616,2025-04-15 11:51:02.772262,0.7134363353252411,0.7770531475543976
1744732262.7904494,2025-04-15 11:51:02.790449,0.7123230695724487,0.767107218503952
1744732262.8044915,2025-04-15 11:51:02.804492,0.7109256088733673,0.7712804079055786
1744732262.8212752,2025-04-15 11:51:02.821275,0.7038278877735138,0.7566675543785095
1744732262.8383384,2025-04-15 11:51:02.838338,0.7332899272441864,0.644340842962265
1744732262.8634014,2025-04-15 11:51:02.863401,0.7297858595848083,0.5700719356536865
1744732262.8671155,2025-04-15 11:51:02.867115,0.7378852963447571,0.5527351796627045
1744732262.8875253,2025-04-15 11:51:02.887525,0.734981507062912,0.5559073686599731
1744732262.903733,2025-04-15 11:51:02.903733,0.7359563708305359,0.5684196650981903
1744732262.9209793,2025-04-15 11:51:02.920979,0.7279024422168732,0.5725763440132141
1744732262.937652,2025-04-15 11:51:02.937652,0.7263620495796204,0.5709658563137054
1744732262.956695,2025-04-15 11:51:02.956695,0.733685165643692,0.5542901158332825
1744732262.9712806,2025-04-15 11:51:02.971281,0.7297475934028625,0.5685663223266602
1744732262.988963,2025-04-15 11:51:02.988963,0.7331344187259674,0.5549147725105286
1744732263.0043843,2025-04-15 11:51:03.004384,0.7343894243240356,0.5656338334083557
1744732263.022094,2025-04-15 11:51:03.022094,0.721083790063858,0.5536528527736664
1744732263.0381556,2025-04-15 11:51:03.038156,0.7201162874698639,0.5464866459369659
1744732263.0569623,2025-04-15 11:51:03.056962,0.7225748896598816,0.5502150654792786
1744732263.0725224,2025-04-15 11:51:03.072522,0.7244620323181152,0.5377484560012817
1744732263.0880916,2025-04-15 11:51:03.088092,0.7258579432964325,0.5415080487728119
1744732263.1055107,2025-04-15 11:51:03.105511,0.7235538363456726,0.5424966812133789
1744732263.1210527,2025-04-15 11:51:03.121053,0.7226809859275818,0.5304195284843445
1744732263.1368604,2025-04-15 11:51:03.136860,0.7262961864471436,0.5310552418231964
1744732263.157034,2025-04-15 11:51:03.157034,0.8280492126941681,0.3504951745271683
1744732263.1712074,2025-04-15 11:51:03.171207,0.8824527859687805,0.1873573288321495
1744732263.1878233,2025-04-15 11:51:03.187823,nan,nan
1744732263.2049596,2025-04-15 11:51:03.204960,nan,nan
1744732263.2240727,2025-04-15 11:51:03.224073,0.9032722413539886,0.14639583975076675
1744732263.2340765,2025-04-15 11:51:03.234076,0.9215480983257294,0.10229233652353287
1744732263.257173,2025-04-15 11:51:03.257173,0.9208664000034332,0.07415872253477573
1744732263.2704415,2025-04-15 11:51:03.270442,0.9266919791698456,0.041088380850851536
1744732263.2874312,2025-04-15 11:51:03.287431,0.9190740585327148,0.04844691324979067
1744732263.3040066,2025-04-15 11:51:03.304007,0.9201122224330902,0.04700534511357546
1744732263.3221905,2025-04-15 11:51:03.322191,0.9205863177776337,0.0544778797775507
1744732263.3375025,2025-04-15 11:51:03.337502,0.9186923205852509,0.04561392217874527
1744732263.3574767,2025-04-15 11:51:03.357477,0.9195704758167267,0.05785861797630787
1744732263.3738592,2025-04-15 11:51:03.373859,0.9231825470924377,0.03558204974979162
1744732263.3896742,2025-04-15 11:51:03.389674,0.9242729842662811,0.04430440999567509
1744732263.4054377,2025-04-15 11:51:03.405438,0.9241108298301697,0.04734246898442507
1744732263.4226851,2025-04-15 11:51:03.422685,0.9270830750465393,0.04679573141038418
1744732263.438176,2025-04-15 11:51:03.438176,0.9621182978153229,0.036338064819574356
1744732263.4575903,2025-04-15 11:51:03.457590,0.9541466534137726,0.043144007213413715
1744732263.471485,2025-04-15 11:51:03.471485,0.9568571150302887,0.047936005517840385
1744732263.4887865,2025-04-15 11:51:03.488786,0.9587163329124451,0.05226743035018444
1744732263.5055754,2025-04-15 11:51:03.505575,0.9558027684688568,0.03938394598662853
1744732263.520253,2025-04-15 11:51:03.520253,0.9600906074047089,0.04144997801631689
1744732263.538298,2025-04-15 11:51:03.538298,0.9547168016433716,0.04016976500861347
1744732263.5577137,2025-04-15 11:51:03.557714,0.9552332758903503,0.05108386930078268
1744732263.5730004,2025-04-15 11:51:03.573000,0.9608638286590576,0.04066827706992626
1744732263.5874422,2025-04-15 11:51:03.587442,0.9568889737129211,0.053103347308933735
1744732263.60571,2025-04-15 11:51:03.605710,0.9524241387844086,0.04952442646026611
1744732263.6240404,2025-04-15 11:51:03.624040,0.9560259878635406,0.0519306818023324
1744732263.637435,2025-04-15 11:51:03.637435,0.9711212813854218,0.030891377537045628
1744732263.6576166,2025-04-15 11:51:03.657617,0.9635415077209473,0.022343860007822514
1744732263.6709507,2025-04-15 11:51:03.670951,0.9647525548934937,0.006810631603002548
1744732263.6897411,2025-04-15 11:51:03.689741,0.9668278992176056,0.006454747170209885
1744732263.706027,2025-04-15 11:51:03.706027,0.963906317949295,0.007823235355317593
1744732263.7209508,2025-04-15 11:51:03.720951,0.964592307806015,0.009881201200187206
1744732263.73685,2025-04-15 11:51:03.736850,0.9675798416137695,0.020985127426683903
1744732263.7577806,2025-04-15 11:51:03.757781,0.9640773832798004,0.001667018048465252
1744732263.7719088,2025-04-15 11:51:03.771909,0.9643815159797668,0.0030758650973439217
1744732263.7874482,2025-04-15 11:51:03.787448,0.9590637385845184,0.00173215102404356
1744732263.8058252,2025-04-15 11:51:03.805825,0.9638062715530396,0.005243126302957535
1744732263.821242,2025-04-15 11:51:03.821242,0.9609335362911224,0.004598778672516346
1744732263.8401792,2025-04-15 11:51:03.840179,0.960134744644165,-0.0011664610356092453
1744732263.8576913,2025-04-15 11:51:03.857691,0.9639689326286316,0.01013610465452075
1744732263.8703356,2025-04-15 11:51:03.870336,0.9603972733020782,0.012072532088495791
1744732263.8866947,2025-04-15 11:51:03.886695,0.9665619134902954,0.009834316093474627
1744732263.904908,2025-04-15 11:51:03.904908,0.9600924253463745,0.00936870090663433
1744732263.922369,2025-04-15 11:51:03.922369,0.9637101292610168,-0.0027024121955037117
1744732263.937226,2025-04-15 11:51:03.937226,0.9602079689502716,-0.005248800851404667
1744732263.9579716,2025-04-15 11:51:03.957972,0.9626504182815552,-0.0022371504455804825
1744732263.970203,2025-04-15 11:51:03.970203,0.962976336479187,-0.013720092363655567
1744732263.9876275,2025-04-15 11:51:03.987628,0.9597650170326233,0.000768633559346199
1744732264.0036638,2025-04-15 11:51:04.003664,0.9623398184776306,0.0026210667565464973
1744732264.0221455,2025-04-15 11:51:04.022146,0.9628482162952423,-0.007534712553024292
1744732264.0375223,2025-04-15 11:51:04.037522,0.9604839086532593,0.0043729450553655624
1744732264.058069,2025-04-15 11:51:04.058069,0.9616216421127319,-0.00221038144081831
1744732264.071072,2025-04-15 11:51:04.071072,0.9625452756881714,0.001933160237967968
1744732264.0873764,2025-04-15 11:51:04.087376,0.9594996869564056,0.002307618036866188
1744732264.1043696,2025-04-15 11:51:04.104370,0.9601083099842072,-0.0007356666028499603
1744732264.120991,2025-04-15 11:51:04.120991,0.9578575789928436,0.003536841832101345
1744732264.1372342,2025-04-15 11:51:04.137234,0.9613661468029022,0.0035743871703743935
1744732264.1636562,2025-04-15 11:51:04.163656,0.9612515270709991,-0.008187933824956417
1744732264.1672604,2025-04-15 11:51:04.167260,0.965783566236496,0.009975508321076632
1744732264.1871314,2025-04-15 11:51:04.187131,0.9730848670005798,-0.0005593486130237579
1744732264.2042613,2025-04-15 11:51:04.204261,0.9725600183010101,0.0004886286333203316
1744732264.2206957,2025-04-15 11:51:04.220696,0.9709645807743073,-0.0030043646693229675
1744732264.2374482,2025-04-15 11:51:04.237448,0.9724565744400024,-0.010576390661299229
1744732264.2579281,2025-04-15 11:51:04.257928,0.973970353603363,-0.0022436920553445816
1744732264.2699697,2025-04-15 11:51:04.269970,0.9747973382472992,0.003259113058447838
1744732264.287862,2025-04-15 11:51:04.287862,0.9688310027122498,-5.373917520046234e-05
1744732264.3041747,2025-04-15 11:51:04.304175,0.9679286777973175,-0.008517772890627384
1744732264.321103,2025-04-15 11:51:04.321103,0.9725567102432251,-0.007722463458776474
1744732264.3381455,2025-04-15 11:51:04.338145,0.9696304202079773,-0.014992200769484043
1744732264.3578715,2025-04-15 11:51:04.357872,0.9704378545284271,-0.007578695192933083
1744732264.370775,2025-04-15 11:51:04.370775,0.9731884002685547,-0.0029569603502750397
1744732264.3877532,2025-04-15 11:51:04.387753,0.9714305400848389,0.004653432406485081
1744732264.412286,2025-04-15 11:51:04.412286,0.9708210825920105,-0.004753595218062401
1744732264.4174585,2025-04-15 11:51:04.417459,0.9700325131416321,-0.005506992340087891
1744732264.4330957,2025-04-15 11:51:04.433096,0.971021831035614,-0.0072592757642269135
1744732264.4579449,2025-04-15 11:51:04.457945,0.9679625332355499,-0.00400263536721468
1744732264.4805214,2025-04-15 11:51:04.480521,0.9693699777126312,-0.004620028659701347
1744732264.4961655,2025-04-15 11:51:04.496166,0.9723852872848511,7.619615644216537e-05
1744732264.5118506,2025-04-15 11:51:04.511851,0.9732260406017303,0.0009833257645368576
1744732264.5277104,2025-04-15 11:51:04.527710,0.9694501757621765,-0.0033380109816789627
1744732264.5437381,2025-04-15 11:51:04.543738,0.9727022051811218,-0.004845045506954193
1744732264.559775,2025-04-15 11:51:04.559775,0.9830273985862732,-0.0008548330515623093
1744732264.5777495,2025-04-15 11:51:04.577749,0.9719914793968201,-0.0072204843163490295
1744732264.5916166,2025-04-15 11:51:04.591617,0.9744392335414886,-0.009756128303706646
1744732264.6104996,2025-04-15 11:51:04.610500,0.9723758399486542,-0.009805631823837757
1744732264.6232088,2025-04-15 11:51:04.623209,0.9740388989448547,-0.005156638100743294
1744732264.6392853,2025-04-15 11:51:04.639285,0.9768902659416199,-0.008075952529907227
1744732264.6583169,2025-04-15 11:51:04.658317,0.9678831994533539,-0.0035773199051618576
1744732264.670954,2025-04-15 11:51:04.670954,0.9736153781414032,-0.0027100518345832825
1744732264.6867158,2025-04-15 11:51:04.686716,0.9734155535697937,-0.006544427014887333
1744732264.702523,2025-04-15 11:51:04.702523,0.9722541272640228,-0.0061887577176094055
1744732264.7184823,2025-04-15 11:51:04.718482,0.9773981869220734,-0.0027237143367528915
1744732264.7344558,2025-04-15 11:51:04.734456,0.9707900285720825,-0.0073411911725997925
1744732264.7584822,2025-04-15 11:51:04.758482,0.9804086983203888,-0.013814245350658894
1744732264.7664464,2025-04-15 11:51:04.766446,0.9738827347755432,0.0009673675522208214
1744732264.7861469,2025-04-15 11:51:04.786147,0.9730971455574036,-0.0058385152369737625
1744732264.8136065,2025-04-15 11:51:04.813607,0.941007524728775,-0.002387451007962227
1744732264.829294,2025-04-15 11:51:04.829294,0.7374254167079926,-0.008705273270606995
1744732264.8453195,2025-04-15 11:51:04.845320,0.5388839840888977,-0.002009667456150055
1744732264.861049,2025-04-15 11:51:04.861049,0.36085720360279083,-0.005773597396910191
1744732264.8771083,2025-04-15 11:51:04.877108,0.185576431453228,-0.01733217784203589
1744732264.8927755,2025-04-15 11:51:04.892776,0.045759436674416065,-0.005110230878926814
1744732264.9084187,2025-04-15 11:51:04.908419,0.0684569925069809,0.002445633988827467
1744732264.924313,2025-04-15 11:51:04.924313,0.06854521483182907,-0.005395671585574746
1744732264.9402344,2025-04-15 11:51:04.940234,0.06858473643660545,-0.000330205075442791
1744732264.9591565,2025-04-15 11:51:04.959157,0.06864548847079277,-0.0018434980884194374
1744732264.975339,2025-04-15 11:51:04.975339,0.07320749014616013,-0.0002010725438594818
1744732264.9880657,2025-04-15 11:51:04.988066,0.07178420200943947,-0.004683190491050482
1744732265.004073,2025-04-15 11:51:05.004073,0.06991954520344734,-0.005892081186175346
1744732265.0200279,2025-04-15 11:51:05.020028,0.06947719305753708,-0.001179965678602457
1744732265.0359304,2025-04-15 11:51:05.035930,0.07004204764962196,0.0011272015981376171
1744732265.0591037,2025-04-15 11:51:05.059104,0.0014096710365265608,-0.027979529462754726
1744732265.0677066,2025-04-15 11:51:05.067707,-0.0108705866150558,-0.018698461586609483
1744732265.0837202,2025-04-15 11:51:05.083720,-0.009291159105487168,-0.03702630940824747
1744732265.0996127,2025-04-15 11:51:05.099613,-0.008867329685017467,-0.03127378213685006
1744732265.1152885,2025-04-15 11:51:05.115288,-0.005149371922016144,-0.028437387198209763
1744732265.1472147,2025-04-15 11:51:05.147215,-0.005145746283233166,-0.03468659892678261
1744732265.1631856,2025-04-15 11:51:05.163186,-0.004956099553965032,-0.02604502998292446
1744732265.179168,2025-04-15 11:51:05.179168,-0.007962208706885576,-0.03598000528290868
1744732265.1950977,2025-04-15 11:51:05.195098,-0.004198716604150832,-0.029486489482223988
1744732265.2111986,2025-04-15 11:51:05.211199,-0.0015963905898388475,-0.03759496798738837
1744732265.2270658,2025-04-15 11:51:05.227066,-0.0011898898519575596,-0.02958458848297596
1744732265.2450664,2025-04-15 11:51:05.245066,-0.007368031423538923,-0.030597303295508027
1744732265.2589853,2025-04-15 11:51:05.258985,-0.0034904827480204403,-0.029076479841023684
1744732265.2749321,2025-04-15 11:51:05.274932,-0.004355049226433039,-0.030508758034557104
1744732265.291894,2025-04-15 11:51:05.291894,-0.009416376473382115,-0.03117540618404746
1744732265.3064048,2025-04-15 11:51:05.306405,0.0017391721048625186,-0.02637823880650103
1744732265.3223734,2025-04-15 11:51:05.322373,-0.0025138642522506416,-0.02724079298786819
1744732265.338213,2025-04-15 11:51:05.338213,-0.00443485687719658,-0.03482656419510022
1744732265.3590946,2025-04-15 11:51:05.359095,0.001683450653217733,-0.0283324884949252
1744732265.3699212,2025-04-15 11:51:05.369921,-0.006283065187744796,-0.023257156601175666
1744732265.3857205,2025-04-15 11:51:05.385720,-0.001227493728947593,-0.03179420257220045
1744732265.4014919,2025-04-15 11:51:05.401492,-0.007014948176220059,-0.03295147861354053
1744732265.417463,2025-04-15 11:51:05.417463,-0.005805209279060364,-0.031241368502378464
1744732265.433643,2025-04-15 11:51:05.433643,-0.003893928835168481,-0.028360494296066463
1744732265.4593303,2025-04-15 11:51:05.459330,-0.0017079882672987878,-0.03047942277044058
1744732265.4680984,2025-04-15 11:51:05.468098,-0.002036302234046161,-0.03122118959436193
1744732265.4972694,2025-04-15 11:51:05.497269,-0.0008043123452807777,-0.03157088300213218
1744732265.5133512,2025-04-15 11:51:05.513351,-0.005313871428370476,-0.03427555412054062
1744732265.5294213,2025-04-15 11:51:05.529421,-0.0018534641712903976,-0.03293905907776207
1744732265.5452495,2025-04-15 11:51:05.545249,-0.005972628947347403,-0.034863419365137815
1744732265.5633564,2025-04-15 11:51:05.563356,-0.002301701664691791,-0.028434103965992108
1744732265.5774298,2025-04-15 11:51:05.577430,-0.004585223272442818,-0.027914509177207947
1744732265.5970397,2025-04-15 11:51:05.597040,-0.003665354219265282,-0.01698531920555979
1744732265.6091719,2025-04-15 11:51:05.609172,-0.0009647110709920526,-0.03026794781908393
1744732265.6249,2025-04-15 11:51:05.624900,-0.0029640947896041325,-0.01946009648963809
1744732265.6405468,2025-04-15 11:51:05.640547,0.004737088922411203,-0.03289795899763703
1744732265.6602743,2025-04-15 11:51:05.660274,0.01714019337669015,-0.02077643247321248
1744732265.6725876,2025-04-15 11:51:05.672588,0.01602439722046256,-0.0289428043179214
1744732265.6887085,2025-04-15 11:51:05.688709,0.020993015728890896,-0.020432978169992566
1744732265.7045395,2025-04-15 11:51:05.704540,0.01688943523913622,-0.03230201359838247
1744732265.7203252,2025-04-15 11:51:05.720325,0.0215580640360713,-0.022872043307870626
1744732265.7362695,2025-04-15 11:51:05.736269,0.019008589442819357,-0.022904009092599154
1744732265.7608237,2025-04-15 11:51:05.760824,0.017105311155319214,-0.027410648297518492
1744732265.7679904,2025-04-15 11:51:05.767990,0.014779074117541313,-0.02548318263143301
1744732265.785874,2025-04-15 11:51:05.785874,0.010161136742681265,-0.010181067045778036
1744732265.8042257,2025-04-15 11:51:05.804226,0.008770106127485633,0.027222609147429466
1744732265.8156154,2025-04-15 11:51:05.815615,0.011075002723373473,0.02883379627019167
1744732265.847294,2025-04-15 11:51:05.847294,0.00486065645236522,0.027760643046349287
1744732265.8631082,2025-04-15 11:51:05.863108,0.006304432870820165,0.029629092197865248
1744732265.8790781,2025-04-15 11:51:05.879078,0.012977852951735258,0.04449088126420975
1744732265.8947213,2025-04-15 11:51:05.894721,0.008426512591540813,0.0393631411716342
1744732265.9103572,2025-04-15 11:51:05.910357,0.005560435471124947,0.030376446433365345
1744732265.926427,2025-04-15 11:51:05.926427,0.0023286916402867064,0.02299010823480785
1744732265.9424372,2025-04-15 11:51:05.942437,0.0036227493546903133,0.02887658029794693
1744732265.9612648,2025-04-15 11:51:05.961265,0.014144483488053083,0.03849539579823613
1744732265.975614,2025-04-15 11:51:05.975614,0.00846148980781436,0.03132666076999158
1744732265.990012,2025-04-15 11:51:05.990012,0.006729618238750845,0.012994060292840004
1744732266.008635,2025-04-15 11:51:06.008635,0.012830117717385292,0.03439551033079624
1744732266.0215297,2025-04-15 11:51:06.021530,0.006919770501554012,0.04628738481551409
1744732266.0372262,2025-04-15 11:51:06.037226,0.010824601398780942,0.037321895360946655
1744732266.0615253,2025-04-15 11:51:06.061525,0.01809801673516631,0.046914175152778625
1744732266.0686045,2025-04-15 11:51:06.068604,0.014126726891845465,0.04524520132690668
1744732266.0845847,2025-04-15 11:51:06.084585,0.022592595778405666,0.050556374713778496
1744732266.1004708,2025-04-15 11:51:06.100471,0.012567819096148014,0.04553032945841551
1744732266.1187272,2025-04-15 11:51:06.118727,0.020138300955295563,0.04901218693703413
1744732266.1323123,2025-04-15 11:51:06.132312,0.016866516787558794,0.05857929587364197
1744732266.1643074,2025-04-15 11:51:06.164307,0.017273551784455776,0.05427866242825985
1744732266.1800919,2025-04-15 11:51:06.180092,0.016157674603164196,0.054315634071826935
1744732266.1960058,2025-04-15 11:51:06.196006,0.01349936006590724,0.052967132069170475
1744732266.2121434,2025-04-15 11:51:06.212143,0.020186083856970072,0.04172023292630911
1744732266.2280164,2025-04-15 11:51:06.228016,0.014402061700820923,0.04972521122545004
1744732266.2438633,2025-04-15 11:51:06.243863,0.012601173482835293,0.04516296461224556
1744732266.2619061,2025-04-15 11:51:06.261906,0.017715078312903643,0.051220472902059555
1744732266.2758768,2025-04-15 11:51:06.275877,0.01796657219529152,0.05091714020818472
1744732266.2915707,2025-04-15 11:51:06.291571,0.014654081547632813,0.055536942556500435
1744732266.3073046,2025-04-15 11:51:06.307305,0.0165944155305624,0.04744415357708931
1744732266.3229685,2025-04-15 11:51:06.322968,0.023177037946879864,0.05368188302963972
1744732266.338987,2025-04-15 11:51:06.338987,0.013922205194830894,0.03343289147596806
1744732266.3622272,2025-04-15 11:51:06.362227,0.014338173437863588,0.04932465124875307
1744732266.3705993,2025-04-15 11:51:06.370599,0.015238609164953232,0.04983663372695446
1744732266.3866997,2025-04-15 11:51:06.386700,0.026752294041216373,0.027455441653728485
1744732266.4022882,2025-04-15 11:51:06.402288,0.03278370574116707,-0.05397080071270466
1744732266.420069,2025-04-15 11:51:06.420069,0.04673779755830765,-0.03466045018285513
1744732266.436044,2025-04-15 11:51:06.436044,0.03956901654601097,-0.038763776421546936
1744732266.4621875,2025-04-15 11:51:06.462188,0.04788301698863506,-0.05108867771923542
1744732266.4658358,2025-04-15 11:51:06.465836,0.04626386985182762,-0.04649541713297367
1744732266.4837596,2025-04-15 11:51:06.483760,0.041863925755023956,-0.037254526279866695
1744732266.5138764,2025-04-15 11:51:06.513876,0.042885009199380875,-0.03784650657325983
