timestamp,time_readable,x,y
1744745457.3498466,2025-04-15 15:30:57.349847,0.5284483134746552,0.6647652387619019
1744745457.366682,2025-04-15 15:30:57.366682,0.5310707092285156,0.6750037968158722
1744745457.3834078,2025-04-15 15:30:57.383408,0.5413618981838226,0.6686220467090607
1744745457.39987,2025-04-15 15:30:57.399870,0.5436840951442719,0.6551072299480438
1744745457.4165356,2025-04-15 15:30:57.416536,0.5443768501281738,0.6539277136325836
1744745457.4330964,2025-04-15 15:30:57.433096,0.5395049750804901,0.6533375084400177
1744745457.4492037,2025-04-15 15:30:57.449204,0.5446697175502777,0.6617867052555084
1744745457.4657466,2025-04-15 15:30:57.465747,0.5443515777587891,0.6600594520568848
1744745457.4831455,2025-04-15 15:30:57.483145,0.5407457649707794,0.6666166484355927
1744745457.4998722,2025-04-15 15:30:57.499872,0.54148069024086,0.6596410274505615
1744745457.5164108,2025-04-15 15:30:57.516411,0.5440561473369598,0.6547657549381256
1744745457.533254,2025-04-15 15:30:57.533254,0.5420874953269958,0.6669229865074158
1744745457.5499094,2025-04-15 15:30:57.549909,0.5391551852226257,0.662806361913681
1744745457.5665505,2025-04-15 15:30:57.566550,0.5403143763542175,0.6583502292633057
1744745457.582708,2025-04-15 15:30:57.582708,0.5402689874172211,0.6552514433860779
1744745457.5997586,2025-04-15 15:30:57.599759,0.5426831543445587,0.6522674858570099
1744745457.616791,2025-04-15 15:30:57.616791,0.5422515869140625,0.6569125950336456
1744745457.6332068,2025-04-15 15:30:57.633207,0.5454501807689667,0.6571486592292786
1744745457.6498644,2025-04-15 15:30:57.649864,0.5401230752468109,0.657369077205658
1744745457.6667695,2025-04-15 15:30:57.666770,0.5430749952793121,0.6571532189846039
1744745457.6825109,2025-04-15 15:30:57.682511,0.5419292449951172,0.6513477563858032
1744745457.7000039,2025-04-15 15:30:57.700004,0.5384634733200073,0.6554013788700104
1744745457.7165196,2025-04-15 15:30:57.716520,0.5381878018379211,0.6614901721477509
1744745457.733416,2025-04-15 15:30:57.733416,0.5411084294319153,0.659683495759964
1744745457.749493,2025-04-15 15:30:57.749493,0.5642473697662354,0.6620934307575226
1744745457.7665465,2025-04-15 15:30:57.766546,0.5642765462398529,0.6615088880062103
1744745457.7825553,2025-04-15 15:30:57.782555,0.5678388476371765,0.6598236262798309
1744745457.7996874,2025-04-15 15:30:57.799687,0.5687636137008667,0.6576188504695892
1744745457.8164365,2025-04-15 15:30:57.816437,0.5660162568092346,0.6682823896408081
1744745457.8331382,2025-04-15 15:30:57.833138,0.5688199996948242,0.6646363437175751
1744745457.8498588,2025-04-15 15:30:57.849859,0.5671530067920685,0.6651885509490967
1744745457.866623,2025-04-15 15:30:57.866623,0.5681977272033691,0.665515273809433
1744745457.882657,2025-04-15 15:30:57.882657,0.5645297467708588,0.6621537506580353
1744745457.8995538,2025-04-15 15:30:57.899554,0.6002399623394012,0.6607909202575684
1744745457.9165978,2025-04-15 15:30:57.916598,0.6052268147468567,0.6558886468410492
1744745457.9332216,2025-04-15 15:30:57.933222,0.6026731431484222,0.6583288908004761
1744745457.9499285,2025-04-15 15:30:57.949929,0.6045493483543396,0.6699795126914978
1744745457.965868,2025-04-15 15:30:57.965868,0.6060549318790436,0.6550269424915314
1744745457.9829376,2025-04-15 15:30:57.982938,0.6021086275577545,0.660377562046051
1744745457.9997764,2025-04-15 15:30:57.999776,0.60722416639328,0.6565661728382111
1744745458.0153728,2025-04-15 15:30:58.015373,0.6053929328918457,0.6539564430713654
1744745458.0328128,2025-04-15 15:30:58.032813,0.601336658000946,0.6612061262130737
1744745458.049757,2025-04-15 15:30:58.049757,0.603026807308197,0.6606586575508118
1744745458.0665467,2025-04-15 15:30:58.066547,0.604177862405777,0.654763400554657
1744745458.0827017,2025-04-15 15:30:58.082702,0.6032623648643494,0.6557652950286865
1744745458.099959,2025-04-15 15:30:58.099959,0.6046594977378845,0.6498622298240662
1744745458.1168585,2025-04-15 15:30:58.116858,0.6071164906024933,0.6575393080711365
1744745458.1332028,2025-04-15 15:30:58.133203,0.6120691299438477,0.6486178040504456
1744745458.1497142,2025-04-15 15:30:58.149714,0.6093983054161072,0.6534306704998016
1744745458.166509,2025-04-15 15:30:58.166509,0.6064311861991882,0.6516731381416321
1744745458.1827252,2025-04-15 15:30:58.182725,0.6071792840957642,0.659900039434433
1744745458.199726,2025-04-15 15:30:58.199726,0.6064916849136353,0.6514376401901245
1744745458.2187333,2025-04-15 15:30:58.218733,0.6082489788532257,0.6526210010051727
1744745458.2337272,2025-04-15 15:30:58.233727,0.6206863522529602,0.6671911478042603
1744745458.2499719,2025-04-15 15:30:58.249972,0.6456378102302551,0.6548023521900177
1744745458.2668352,2025-04-15 15:30:58.266835,0.6467369496822357,0.6620860695838928
1744745458.2831619,2025-04-15 15:30:58.283162,0.6489522457122803,0.6601189374923706
1744745458.2998126,2025-04-15 15:30:58.299813,0.647134929895401,0.6610093414783478
1744745458.3166547,2025-04-15 15:30:58.316655,0.646555483341217,0.6457840502262115
1744745458.3328414,2025-04-15 15:30:58.332841,0.6447882056236267,0.6636120676994324
1744745458.3498275,2025-04-15 15:30:58.349828,0.643635630607605,0.656990647315979
1744745458.3667672,2025-04-15 15:30:58.366767,0.6422229409217834,0.6711258888244629
1744745458.382522,2025-04-15 15:30:58.382522,0.6447277665138245,0.6559091806411743
1744745458.3998241,2025-04-15 15:30:58.399824,0.6433050632476807,0.6677168309688568
1744745458.4158566,2025-04-15 15:30:58.415857,0.6402896046638489,0.6550031304359436
1744745458.4330773,2025-04-15 15:30:58.433077,0.6432080268859863,0.6600024104118347
1744745458.450082,2025-04-15 15:30:58.450082,0.6523556709289551,0.6493452489376068
1744745458.4665077,2025-04-15 15:30:58.466508,0.6666792035102844,0.6576685607433319
1744745458.4824493,2025-04-15 15:30:58.482449,0.6703609228134155,0.6541743576526642
1744745458.4995263,2025-04-15 15:30:58.499526,0.6729265451431274,0.6575028300285339
