timestamp,time_readable,x,y
1744817579.5506186,2025-04-16 11:32:59.550619,nan,nan
1744817579.5670302,2025-04-16 11:32:59.567030,nan,nan
1744817579.5839593,2025-04-16 11:32:59.583959,nan,nan
1744817579.5999978,2025-04-16 11:32:59.599998,nan,nan
1744817579.6173966,2025-04-16 11:32:59.617397,nan,nan
1744817579.6339152,2025-04-16 11:32:59.633915,nan,nan
1744817579.6508508,2025-04-16 11:32:59.650851,nan,nan
1744817579.6669083,2025-04-16 11:32:59.666908,nan,nan
1744817579.684073,2025-04-16 11:32:59.684073,nan,nan
1744817579.700614,2025-04-16 11:32:59.700614,nan,nan
1744817579.7174237,2025-04-16 11:32:59.717424,nan,nan
1744817579.7330265,2025-04-16 11:32:59.733027,nan,nan
1744817579.750591,2025-04-16 11:32:59.750591,nan,nan
1744817579.7672775,2025-04-16 11:32:59.767277,nan,nan
1744817579.7837145,2025-04-16 11:32:59.783715,nan,nan
1744817579.7997897,2025-04-16 11:32:59.799790,nan,nan
1744817579.816647,2025-04-16 11:32:59.816647,nan,nan
1744817579.8341296,2025-04-16 11:32:59.834130,nan,nan
1744817579.850213,2025-04-16 11:32:59.850213,nan,nan
1744817579.8667328,2025-04-16 11:32:59.866733,nan,nan
1744817579.883957,2025-04-16 11:32:59.883957,nan,nan
1744817579.8999076,2025-04-16 11:32:59.899908,nan,nan
1744817579.917699,2025-04-16 11:32:59.917699,nan,nan
1744817579.9335876,2025-04-16 11:32:59.933588,nan,nan
1744817579.9505565,2025-04-16 11:32:59.950557,nan,nan
1744817579.9667273,2025-04-16 11:32:59.966727,nan,nan
1744817579.9839618,2025-04-16 11:32:59.983962,nan,nan
1744817580.000638,2025-04-16 11:33:00.000638,nan,nan
1744817580.0166383,2025-04-16 11:33:00.016638,nan,nan
1744817580.033713,2025-04-16 11:33:00.033713,nan,nan
1744817580.0507305,2025-04-16 11:33:00.050730,nan,nan
1744817580.0672374,2025-04-16 11:33:00.067237,nan,nan
1744817580.0840757,2025-04-16 11:33:00.084076,nan,nan
1744817580.1009388,2025-04-16 11:33:00.100939,nan,nan
1744817580.1173704,2025-04-16 11:33:00.117370,nan,nan
1744817580.1338954,2025-04-16 11:33:00.133895,nan,nan
1744817580.1498964,2025-04-16 11:33:00.149896,nan,nan
1744817580.1670842,2025-04-16 11:33:00.167084,nan,nan
1744817580.1841767,2025-04-16 11:33:00.184177,nan,nan
1744817580.2007055,2025-04-16 11:33:00.200706,nan,nan
1744817580.216701,2025-04-16 11:33:00.216701,nan,nan
1744817580.234702,2025-04-16 11:33:00.234702,nan,nan
1744817580.250699,2025-04-16 11:33:00.250699,nan,nan
1744817580.2673666,2025-04-16 11:33:00.267367,nan,nan
1744817580.2839606,2025-04-16 11:33:00.283961,nan,nan
1744817580.3003194,2025-04-16 11:33:00.300319,nan,nan
1744817580.3168352,2025-04-16 11:33:00.316835,nan,nan
1744817580.3339443,2025-04-16 11:33:00.333944,nan,nan
1744817580.3500016,2025-04-16 11:33:00.350002,nan,nan
1744817580.3670938,2025-04-16 11:33:00.367094,nan,nan
1744817580.38404,2025-04-16 11:33:00.384040,nan,nan
1744817580.40028,2025-04-16 11:33:00.400280,nan,nan
1744817580.4166293,2025-04-16 11:33:00.416629,nan,nan
1744817580.4337184,2025-04-16 11:33:00.433718,nan,nan
1744817580.450278,2025-04-16 11:33:00.450278,nan,nan
1744817580.467332,2025-04-16 11:33:00.467332,nan,nan
1744817580.4837136,2025-04-16 11:33:00.483714,nan,nan
1744817580.500874,2025-04-16 11:33:00.500874,nan,nan
1744817580.516381,2025-04-16 11:33:00.516381,nan,nan
1744817580.5338159,2025-04-16 11:33:00.533816,nan,nan
1744817580.5507252,2025-04-16 11:33:00.550725,nan,nan
1744817580.5671673,2025-04-16 11:33:00.567167,nan,nan
1744817580.5837438,2025-04-16 11:33:00.583744,nan,nan
1744817580.600747,2025-04-16 11:33:00.600747,nan,nan
1744817580.6176732,2025-04-16 11:33:00.617673,nan,nan
1744817580.63427,2025-04-16 11:33:00.634270,nan,nan
1744817580.6505213,2025-04-16 11:33:00.650521,nan,nan
1744817580.6672904,2025-04-16 11:33:00.667290,nan,nan
1744817580.6838346,2025-04-16 11:33:00.683835,nan,nan
1744817580.7003107,2025-04-16 11:33:00.700311,nan,nan
1744817580.7170436,2025-04-16 11:33:00.717044,nan,nan
1744817580.733842,2025-04-16 11:33:00.733842,nan,nan
1744817580.750842,2025-04-16 11:33:00.750842,nan,nan
1744817580.7668784,2025-04-16 11:33:00.766878,nan,nan
1744817580.7838795,2025-04-16 11:33:00.783880,nan,nan
1744817580.8008788,2025-04-16 11:33:00.800879,nan,nan
1744817580.8168845,2025-04-16 11:33:00.816885,nan,nan
1744817580.8338847,2025-04-16 11:33:00.833885,nan,nan
1744817580.850883,2025-04-16 11:33:00.850883,nan,nan
1744817580.8674147,2025-04-16 11:33:00.867415,nan,nan
1744817580.8839488,2025-04-16 11:33:00.883949,nan,nan
1744817580.8999562,2025-04-16 11:33:00.899956,nan,nan
1744817580.917062,2025-04-16 11:33:00.917062,nan,nan
1744817580.9335966,2025-04-16 11:33:00.933597,nan,nan
1744817580.9499905,2025-04-16 11:33:00.949991,nan,nan
1744817580.96711,2025-04-16 11:33:00.967110,nan,nan
1744817580.9846313,2025-04-16 11:33:00.984631,nan,nan
1744817581.0010235,2025-04-16 11:33:01.001024,nan,nan
1744817581.01661,2025-04-16 11:33:01.016610,nan,nan
1744817581.0340068,2025-04-16 11:33:01.034007,nan,nan
1744817581.0502834,2025-04-16 11:33:01.050283,nan,nan
1744817581.0672941,2025-04-16 11:33:01.067294,nan,nan
1744817581.0846148,2025-04-16 11:33:01.084615,nan,nan
1744817581.0999541,2025-04-16 11:33:01.099954,nan,nan
1744817581.117756,2025-04-16 11:33:01.117756,nan,nan
1744817581.1341102,2025-04-16 11:33:01.134110,nan,nan
1744817581.1506763,2025-04-16 11:33:01.150676,nan,nan
1744817581.1670787,2025-04-16 11:33:01.167079,nan,nan
1744817581.1839516,2025-04-16 11:33:01.183952,nan,nan
1744817581.2009509,2025-04-16 11:33:01.200951,nan,nan
1744817581.217397,2025-04-16 11:33:01.217397,nan,nan
1744817581.2338386,2025-04-16 11:33:01.233839,nan,nan
1744817581.2509148,2025-04-16 11:33:01.250915,nan,nan
1744817581.2669702,2025-04-16 11:33:01.266970,nan,nan
1744817581.283969,2025-04-16 11:33:01.283969,nan,nan
1744817581.3006308,2025-04-16 11:33:01.300631,nan,nan
1744817581.3178027,2025-04-16 11:33:01.317803,nan,nan
1744817581.3338394,2025-04-16 11:33:01.333839,nan,nan
1744817581.3507764,2025-04-16 11:33:01.350776,nan,nan
1744817581.3674612,2025-04-16 11:33:01.367461,nan,nan
1744817581.3839843,2025-04-16 11:33:01.383984,nan,nan
1744817581.4009857,2025-04-16 11:33:01.400986,nan,nan
1744817581.4168742,2025-04-16 11:33:01.416874,nan,nan
1744817581.4337873,2025-04-16 11:33:01.433787,nan,nan
1744817581.451036,2025-04-16 11:33:01.451036,nan,nan
1744817581.4674351,2025-04-16 11:33:01.467435,nan,nan
1744817581.4839582,2025-04-16 11:33:01.483958,nan,nan
1744817581.4996307,2025-04-16 11:33:01.499631,nan,nan
1744817581.51613,2025-04-16 11:33:01.516130,nan,nan
1744817581.5326934,2025-04-16 11:33:01.532693,nan,nan
1744817581.5495937,2025-04-16 11:33:01.549594,nan,nan
1744817581.5661614,2025-04-16 11:33:01.566161,nan,nan
1744817581.5827632,2025-04-16 11:33:01.582763,nan,nan
1744817581.599766,2025-04-16 11:33:01.599766,nan,nan
1744817581.6156425,2025-04-16 11:33:01.615643,nan,nan
1744817581.631989,2025-04-16 11:33:01.631989,nan,nan
1744817581.648385,2025-04-16 11:33:01.648385,nan,nan
1744817581.6659431,2025-04-16 11:33:01.665943,nan,nan
1744817581.6817608,2025-04-16 11:33:01.681761,nan,nan
1744817581.6989603,2025-04-16 11:33:01.698960,nan,nan
1744817581.7157729,2025-04-16 11:33:01.715773,nan,nan
1744817581.731997,2025-04-16 11:33:01.731997,nan,nan
1744817581.748897,2025-04-16 11:33:01.748897,nan,nan
1744817581.7650414,2025-04-16 11:33:01.765041,nan,nan
1744817581.7819502,2025-04-16 11:33:01.781950,nan,nan
1744817581.799205,2025-04-16 11:33:01.799205,nan,nan
1744817581.8157375,2025-04-16 11:33:01.815737,nan,nan
1744817581.8318074,2025-04-16 11:33:01.831807,nan,nan
1744817581.8487983,2025-04-16 11:33:01.848798,nan,nan
1744817581.8658142,2025-04-16 11:33:01.865814,nan,nan
1744817581.8828208,2025-04-16 11:33:01.882821,nan,nan
1744817581.8982668,2025-04-16 11:33:01.898267,nan,nan
1744817581.9159963,2025-04-16 11:33:01.915996,nan,nan
1744817581.9318738,2025-04-16 11:33:01.931874,nan,nan
1744817581.9489737,2025-04-16 11:33:01.948974,nan,nan
1744817581.9657435,2025-04-16 11:33:01.965744,nan,nan
1744817581.9829001,2025-04-16 11:33:01.982900,nan,nan
1744817581.9999022,2025-04-16 11:33:01.999902,nan,nan
1744817582.015929,2025-04-16 11:33:02.015929,nan,nan
1744817582.0579772,2025-04-16 11:33:02.057977,nan,nan
1744817582.0589788,2025-04-16 11:33:02.058979,nan,nan
1744817582.0750587,2025-04-16 11:33:02.075059,nan,nan
1744817582.0921023,2025-04-16 11:33:02.092102,nan,nan
1744817582.1094959,2025-04-16 11:33:02.109496,nan,nan
1744817582.160033,2025-04-16 11:33:02.160033,nan,nan
1744817582.1659646,2025-04-16 11:33:02.165965,nan,nan
1744817582.1659646,2025-04-16 11:33:02.165965,nan,nan
1744817582.1659646,2025-04-16 11:33:02.165965,nan,nan
1744817582.181972,2025-04-16 11:33:02.181972,nan,nan
1744817582.1989694,2025-04-16 11:33:02.198969,nan,nan
1744817582.214972,2025-04-16 11:33:02.214972,nan,nan
1744817582.2324543,2025-04-16 11:33:02.232454,nan,nan
1744817582.248963,2025-04-16 11:33:02.248963,nan,nan
1744817582.2655287,2025-04-16 11:33:02.265529,nan,nan
1744817582.2819824,2025-04-16 11:33:02.281982,nan,nan
1744817582.2991512,2025-04-16 11:33:02.299151,nan,nan
1744817582.3159747,2025-04-16 11:33:02.315975,nan,nan
1744817582.3324666,2025-04-16 11:33:02.332467,nan,nan
1744817582.349,2025-04-16 11:33:02.349000,nan,nan
1744817582.3652952,2025-04-16 11:33:02.365295,nan,nan
1744817582.3828247,2025-04-16 11:33:02.382825,nan,nan
1744817582.398817,2025-04-16 11:33:02.398817,nan,nan
1744817582.415796,2025-04-16 11:33:02.415796,nan,nan
1744817582.4325843,2025-04-16 11:33:02.432584,nan,nan
1744817582.448782,2025-04-16 11:33:02.448782,nan,nan
1744817582.465169,2025-04-16 11:33:02.465169,nan,nan
1744817582.4827085,2025-04-16 11:33:02.482708,nan,nan
1744817582.4996035,2025-04-16 11:33:02.499604,nan,nan
1744817582.5160563,2025-04-16 11:33:02.516056,nan,nan
1744817582.5326114,2025-04-16 11:33:02.532611,nan,nan
1744817582.5493946,2025-04-16 11:33:02.549395,nan,nan
1744817582.5656106,2025-04-16 11:33:02.565611,nan,nan
1744817582.582676,2025-04-16 11:33:02.582676,nan,nan
1744817582.5996864,2025-04-16 11:33:02.599686,nan,nan
1744817582.6157918,2025-04-16 11:33:02.615792,nan,nan
1744817582.6328688,2025-04-16 11:33:02.632869,nan,nan
1744817582.6759388,2025-04-16 11:33:02.675939,nan,nan
1744817582.6769378,2025-04-16 11:33:02.676938,nan,nan
1744817582.687939,2025-04-16 11:33:02.687939,nan,nan
1744817582.7339401,2025-04-16 11:33:02.733940,nan,nan
1744817582.7339401,2025-04-16 11:33:02.733940,nan,nan
1744817582.7349412,2025-04-16 11:33:02.734941,nan,nan
1744817582.751084,2025-04-16 11:33:02.751084,nan,nan
1744817582.767581,2025-04-16 11:33:02.767581,nan,nan
1744817582.7836435,2025-04-16 11:33:02.783643,nan,nan
1744817582.8003714,2025-04-16 11:33:02.800371,nan,nan
1744817582.8170168,2025-04-16 11:33:02.817017,nan,nan
1744817582.8338947,2025-04-16 11:33:02.833895,nan,nan
1744817582.850414,2025-04-16 11:33:02.850414,nan,nan
1744817582.8678486,2025-04-16 11:33:02.867849,nan,nan
1744817582.8838782,2025-04-16 11:33:02.883878,nan,nan
1744817582.8999228,2025-04-16 11:33:02.899923,nan,nan
1744817582.917564,2025-04-16 11:33:02.917564,nan,nan
1744817582.93371,2025-04-16 11:33:02.933710,nan,nan
1744817582.9504077,2025-04-16 11:33:02.950408,nan,nan
1744817582.966659,2025-04-16 11:33:02.966659,nan,nan
1744817582.983839,2025-04-16 11:33:02.983839,nan,nan
1744817583.0007055,2025-04-16 11:33:03.000705,nan,nan
1744817583.0167084,2025-04-16 11:33:03.016708,nan,nan
1744817583.0337741,2025-04-16 11:33:03.033774,nan,nan
1744817583.050656,2025-04-16 11:33:03.050656,nan,nan
1744817583.0655928,2025-04-16 11:33:03.065593,nan,nan
1744817583.0817194,2025-04-16 11:33:03.081719,nan,nan
1744817583.0988421,2025-04-16 11:33:03.098842,nan,nan
1744817583.1158013,2025-04-16 11:33:03.115801,nan,nan
1744817583.132331,2025-04-16 11:33:03.132331,nan,nan
1744817583.1488519,2025-04-16 11:33:03.148852,nan,nan
1744817583.1654124,2025-04-16 11:33:03.165412,nan,nan
1744817583.1829689,2025-04-16 11:33:03.182969,nan,nan
1744817583.1991441,2025-04-16 11:33:03.199144,nan,nan
1744817583.2169728,2025-04-16 11:33:03.216973,nan,nan
1744817583.2339108,2025-04-16 11:33:03.233911,nan,nan
1744817583.2509267,2025-04-16 11:33:03.250927,nan,nan
1744817583.2672665,2025-04-16 11:33:03.267267,nan,nan
1744817583.2837067,2025-04-16 11:33:03.283707,nan,nan
1744817583.300866,2025-04-16 11:33:03.300866,nan,nan
1744817583.31707,2025-04-16 11:33:03.317070,nan,nan
1744817583.334213,2025-04-16 11:33:03.334213,nan,nan
1744817583.3507683,2025-04-16 11:33:03.350768,nan,nan
1744817583.3683372,2025-04-16 11:33:03.368337,nan,nan
1744817583.3841252,2025-04-16 11:33:03.384125,nan,nan
1744817583.4006476,2025-04-16 11:33:03.400648,nan,nan
1744817583.4176762,2025-04-16 11:33:03.417676,nan,nan
1744817583.4346848,2025-04-16 11:33:03.434685,nan,nan
1744817583.4508522,2025-04-16 11:33:03.450852,nan,nan
1744817583.466581,2025-04-16 11:33:03.466581,nan,nan
1744817583.482819,2025-04-16 11:33:03.482819,nan,nan
1744817583.499719,2025-04-16 11:33:03.499719,nan,nan
1744817583.515838,2025-04-16 11:33:03.515838,nan,nan
1744817583.5328734,2025-04-16 11:33:03.532873,nan,nan
1744817583.5498538,2025-04-16 11:33:03.549854,nan,nan
1744817583.5670295,2025-04-16 11:33:03.567029,nan,nan
1744817583.5821047,2025-04-16 11:33:03.582105,nan,nan
1744817583.599822,2025-04-16 11:33:03.599822,nan,nan
1744817583.6170356,2025-04-16 11:33:03.617036,nan,nan
1744817583.6329448,2025-04-16 11:33:03.632945,nan,nan
1744817583.648986,2025-04-16 11:33:03.648986,nan,nan
1744817583.6662936,2025-04-16 11:33:03.666294,nan,nan
1744817583.6830006,2025-04-16 11:33:03.683001,nan,nan
1744817583.6999834,2025-04-16 11:33:03.699983,nan,nan
1744817583.7159784,2025-04-16 11:33:03.715978,nan,nan
1744817583.7319794,2025-04-16 11:33:03.731979,nan,nan
1744817583.7488322,2025-04-16 11:33:03.748832,nan,nan
1744817583.7658427,2025-04-16 11:33:03.765843,nan,nan
1744817583.7826552,2025-04-16 11:33:03.782655,nan,nan
1744817583.799648,2025-04-16 11:33:03.799648,nan,nan
1744817583.8154452,2025-04-16 11:33:03.815445,nan,nan
1744817583.8319871,2025-04-16 11:33:03.831987,nan,nan
1744817583.848799,2025-04-16 11:33:03.848799,nan,nan
1744817583.8664646,2025-04-16 11:33:03.866465,nan,nan
1744817583.8829901,2025-04-16 11:33:03.882990,nan,nan
1744817583.9000397,2025-04-16 11:33:03.900040,nan,nan
1744817583.9150405,2025-04-16 11:33:03.915040,nan,nan
1744817583.9326606,2025-04-16 11:33:03.932661,nan,nan
1744817583.9490259,2025-04-16 11:33:03.949026,nan,nan
1744817583.9658232,2025-04-16 11:33:03.965823,nan,nan
1744817583.9828718,2025-04-16 11:33:03.982872,nan,nan
1744817583.9988556,2025-04-16 11:33:03.998856,nan,nan
1744817584.0416427,2025-04-16 11:33:04.041643,nan,nan
1744817584.0416427,2025-04-16 11:33:04.041643,nan,nan
1744817584.0580058,2025-04-16 11:33:04.058006,nan,nan
1744817584.1016977,2025-04-16 11:33:04.101698,nan,nan
1744817584.1026933,2025-04-16 11:33:04.102693,nan,nan
1744817584.1036935,2025-04-16 11:33:04.103693,nan,nan
1744817584.1156964,2025-04-16 11:33:04.115696,nan,nan
1744817584.1326928,2025-04-16 11:33:04.132693,nan,nan
1744817584.1490288,2025-04-16 11:33:04.149029,nan,nan
1744817584.1661649,2025-04-16 11:33:04.166165,nan,nan
1744817584.1832733,2025-04-16 11:33:04.183273,nan,nan
1744817584.199868,2025-04-16 11:33:04.199868,nan,nan
1744817584.2155216,2025-04-16 11:33:04.215522,nan,nan
1744817584.2330675,2025-04-16 11:33:04.233068,nan,nan
1744817584.250123,2025-04-16 11:33:04.250123,nan,nan
1744817584.2665083,2025-04-16 11:33:04.266508,nan,nan
1744817584.2830298,2025-04-16 11:33:04.283030,nan,nan
1744817584.299615,2025-04-16 11:33:04.299615,nan,nan
1744817584.3165517,2025-04-16 11:33:04.316552,nan,nan
1744817584.3324668,2025-04-16 11:33:04.332467,nan,nan
1744817584.3500054,2025-04-16 11:33:04.350005,nan,nan
1744817584.3662589,2025-04-16 11:33:04.366259,nan,nan
1744817584.382678,2025-04-16 11:33:04.382678,nan,nan
1744817584.400706,2025-04-16 11:33:04.400706,nan,nan
1744817584.4164019,2025-04-16 11:33:04.416402,nan,nan
1744817584.432766,2025-04-16 11:33:04.432766,nan,nan
1744817584.44894,2025-04-16 11:33:04.448940,nan,nan
1744817584.4661229,2025-04-16 11:33:04.466123,nan,nan
1744817584.48393,2025-04-16 11:33:04.483930,nan,nan
1744817584.5011017,2025-04-16 11:33:04.501102,nan,nan
1744817584.5177822,2025-04-16 11:33:04.517782,nan,nan
1744817584.5347097,2025-04-16 11:33:04.534710,nan,nan
1744817584.550846,2025-04-16 11:33:04.550846,nan,nan
1744817584.5674646,2025-04-16 11:33:04.567465,nan,nan
1744817584.585002,2025-04-16 11:33:04.585002,nan,nan
1744817584.6017346,2025-04-16 11:33:04.601735,nan,nan
1744817584.617926,2025-04-16 11:33:04.617926,nan,nan
1744817584.6339085,2025-04-16 11:33:04.633909,nan,nan
1744817584.650354,2025-04-16 11:33:04.650354,nan,nan
1744817584.6670973,2025-04-16 11:33:04.667097,nan,nan
1744817584.6836672,2025-04-16 11:33:04.683667,nan,nan
1744817584.7006867,2025-04-16 11:33:04.700687,nan,nan
1744817584.7171142,2025-04-16 11:33:04.717114,nan,nan
1744817584.7340164,2025-04-16 11:33:04.734016,nan,nan
1744817584.7506678,2025-04-16 11:33:04.750668,nan,nan
1744817584.7669456,2025-04-16 11:33:04.766946,nan,nan
1744817584.7829802,2025-04-16 11:33:04.782980,nan,nan
1744817584.8006546,2025-04-16 11:33:04.800655,nan,nan
1744817584.8169723,2025-04-16 11:33:04.816972,nan,nan
1744817584.8340323,2025-04-16 11:33:04.834032,nan,nan
1744817584.8509543,2025-04-16 11:33:04.850954,nan,nan
1744817584.8670275,2025-04-16 11:33:04.867028,nan,nan
1744817584.8846326,2025-04-16 11:33:04.884633,nan,nan
1744817584.9007275,2025-04-16 11:33:04.900728,nan,nan
1744817584.9169283,2025-04-16 11:33:04.916928,nan,nan
1744817584.9349263,2025-04-16 11:33:04.934926,nan,nan
1744817584.9498212,2025-04-16 11:33:04.949821,nan,nan
