timestamp,time_readable,x,y
1744817473.785011,2025-04-16 11:31:13.785011,nan,nan
1744817473.8018017,2025-04-16 11:31:13.801802,nan,nan
1744817473.819238,2025-04-16 11:31:13.819238,nan,nan
1744817473.8338194,2025-04-16 11:31:13.833819,nan,nan
1744817473.8496115,2025-04-16 11:31:13.849612,nan,nan
1744817473.8661017,2025-04-16 11:31:13.866102,nan,nan
1744817473.883102,2025-04-16 11:31:13.883102,nan,nan
1744817473.9001815,2025-04-16 11:31:13.900182,nan,nan
1744817473.916794,2025-04-16 11:31:13.916794,nan,nan
1744817473.9349017,2025-04-16 11:31:13.934902,nan,nan
1744817473.9518938,2025-04-16 11:31:13.951894,nan,nan
1744817473.9689026,2025-04-16 11:31:13.968903,nan,nan
1744817473.986784,2025-04-16 11:31:13.986784,nan,nan
1744817474.0020025,2025-04-16 11:31:14.002002,nan,nan
1744817474.0189795,2025-04-16 11:31:14.018980,nan,nan
1744817474.035011,2025-04-16 11:31:14.035011,nan,nan
1744817474.052859,2025-04-16 11:31:14.052859,nan,nan
1744817474.0682518,2025-04-16 11:31:14.068252,nan,nan
1744817474.0860047,2025-04-16 11:31:14.086005,nan,nan
1744817474.101655,2025-04-16 11:31:14.101655,nan,nan
1744817474.1198773,2025-04-16 11:31:14.119877,nan,nan
1744817474.1346955,2025-04-16 11:31:14.134696,nan,nan
1744817474.1509247,2025-04-16 11:31:14.150925,nan,nan
1744817474.16833,2025-04-16 11:31:14.168330,nan,nan
1744817474.1846285,2025-04-16 11:31:14.184628,nan,nan
1744817474.201595,2025-04-16 11:31:14.201595,nan,nan
1744817474.2179163,2025-04-16 11:31:14.217916,nan,nan
1744817474.2349072,2025-04-16 11:31:14.234907,nan,nan
1744817474.25205,2025-04-16 11:31:14.252050,nan,nan
1744817474.2695885,2025-04-16 11:31:14.269588,nan,nan
1744817474.2847326,2025-04-16 11:31:14.284733,nan,nan
1744817474.3019438,2025-04-16 11:31:14.301944,nan,nan
1744817474.3180385,2025-04-16 11:31:14.318038,nan,nan
1744817474.335262,2025-04-16 11:31:14.335262,nan,nan
1744817474.3517265,2025-04-16 11:31:14.351727,nan,nan
1744817474.3677235,2025-04-16 11:31:14.367723,nan,nan
1744817474.385052,2025-04-16 11:31:14.385052,nan,nan
1744817474.401065,2025-04-16 11:31:14.401065,nan,nan
1744817474.418196,2025-04-16 11:31:14.418196,nan,nan
1744817474.434809,2025-04-16 11:31:14.434809,nan,nan
1744817474.4516613,2025-04-16 11:31:14.451661,nan,nan
1744817474.4678974,2025-04-16 11:31:14.467897,nan,nan
1744817474.4848602,2025-04-16 11:31:14.484860,nan,nan
1744817474.5019329,2025-04-16 11:31:14.501933,nan,nan
1744817474.5182269,2025-04-16 11:31:14.518227,nan,nan
1744817474.5348384,2025-04-16 11:31:14.534838,nan,nan
1744817474.5515552,2025-04-16 11:31:14.551555,nan,nan
1744817474.5674343,2025-04-16 11:31:14.567434,nan,nan
1744817474.584938,2025-04-16 11:31:14.584938,nan,nan
1744817474.6014254,2025-04-16 11:31:14.601425,nan,nan
1744817474.6179266,2025-04-16 11:31:14.617927,nan,nan
1744817474.6346524,2025-04-16 11:31:14.634652,nan,nan
1744817474.650469,2025-04-16 11:31:14.650469,nan,nan
1744817474.6682475,2025-04-16 11:31:14.668247,nan,nan
1744817474.6847868,2025-04-16 11:31:14.684787,nan,nan
1744817474.7021074,2025-04-16 11:31:14.702107,nan,nan
1744817474.7176278,2025-04-16 11:31:14.717628,nan,nan
1744817474.7348855,2025-04-16 11:31:14.734885,nan,nan
1744817474.7515516,2025-04-16 11:31:14.751552,nan,nan
1744817474.7683082,2025-04-16 11:31:14.768308,nan,nan
1744817474.784693,2025-04-16 11:31:14.784693,nan,nan
1744817474.8015904,2025-04-16 11:31:14.801590,nan,nan
1744817474.8177977,2025-04-16 11:31:14.817798,nan,nan
1744817474.8349614,2025-04-16 11:31:14.834961,nan,nan
1744817474.8499827,2025-04-16 11:31:14.849983,nan,nan
1744817474.8659565,2025-04-16 11:31:14.865957,nan,nan
1744817474.882557,2025-04-16 11:31:14.882557,nan,nan
1744817474.8998353,2025-04-16 11:31:14.899835,nan,nan
1744817474.9163387,2025-04-16 11:31:14.916339,nan,nan
1744817474.9347577,2025-04-16 11:31:14.934758,nan,nan
1744817474.9516158,2025-04-16 11:31:14.951616,nan,nan
1744817474.9676776,2025-04-16 11:31:14.967678,nan,nan
1744817474.9846098,2025-04-16 11:31:14.984610,nan,nan
1744817475.0017006,2025-04-16 11:31:15.001701,nan,nan
1744817475.018461,2025-04-16 11:31:15.018461,nan,nan
1744817475.0344696,2025-04-16 11:31:15.034470,nan,nan
1744817475.051829,2025-04-16 11:31:15.051829,nan,nan
1744817475.0680645,2025-04-16 11:31:15.068064,nan,nan
1744817475.0849123,2025-04-16 11:31:15.084912,nan,nan
1744817475.1010017,2025-04-16 11:31:15.101002,nan,nan
1744817475.117998,2025-04-16 11:31:15.117998,nan,nan
1744817475.1356628,2025-04-16 11:31:15.135663,nan,nan
1744817475.151718,2025-04-16 11:31:15.151718,nan,nan
1744817475.1679842,2025-04-16 11:31:15.167984,nan,nan
1744817475.1849298,2025-04-16 11:31:15.184930,nan,nan
1744817475.2019012,2025-04-16 11:31:15.201901,nan,nan
1744817475.21812,2025-04-16 11:31:15.218120,nan,nan
1744817475.2349288,2025-04-16 11:31:15.234929,nan,nan
1744817475.2515736,2025-04-16 11:31:15.251574,nan,nan
1744817475.2679596,2025-04-16 11:31:15.267960,nan,nan
1744817475.283998,2025-04-16 11:31:15.283998,nan,nan
1744817475.3010554,2025-04-16 11:31:15.301055,nan,nan
1744817475.3185556,2025-04-16 11:31:15.318556,nan,nan
1744817475.3346055,2025-04-16 11:31:15.334605,nan,nan
1744817475.3516133,2025-04-16 11:31:15.351613,nan,nan
1744817475.368501,2025-04-16 11:31:15.368501,nan,nan
1744817475.3846514,2025-04-16 11:31:15.384651,nan,nan
1744817475.4015963,2025-04-16 11:31:15.401596,nan,nan
1744817475.417994,2025-04-16 11:31:15.417994,nan,nan
1744817475.4350004,2025-04-16 11:31:15.435000,nan,nan
1744817475.4510243,2025-04-16 11:31:15.451024,nan,nan
1744817475.4676845,2025-04-16 11:31:15.467685,nan,nan
1744817475.48488,2025-04-16 11:31:15.484880,nan,nan
1744817475.501954,2025-04-16 11:31:15.501954,nan,nan
1744817475.5185719,2025-04-16 11:31:15.518572,nan,nan
1744817475.534572,2025-04-16 11:31:15.534572,nan,nan
1744817475.5515728,2025-04-16 11:31:15.551573,nan,nan
1744817475.5675719,2025-04-16 11:31:15.567572,nan,nan
1744817475.5845716,2025-04-16 11:31:15.584572,nan,nan
1744817475.601687,2025-04-16 11:31:15.601687,nan,nan
1744817475.617652,2025-04-16 11:31:15.617652,nan,nan
1744817475.6349785,2025-04-16 11:31:15.634979,nan,nan
1744817475.6509774,2025-04-16 11:31:15.650977,nan,nan
1744817475.6679862,2025-04-16 11:31:15.667986,nan,nan
1744817475.684878,2025-04-16 11:31:15.684878,nan,nan
1744817475.7018888,2025-04-16 11:31:15.701889,nan,nan
1744817475.7176824,2025-04-16 11:31:15.717682,nan,nan
1744817475.7349815,2025-04-16 11:31:15.734982,nan,nan
1744817475.75199,2025-04-16 11:31:15.751990,nan,nan
1744817475.767989,2025-04-16 11:31:15.767989,nan,nan
1744817475.7848895,2025-04-16 11:31:15.784889,nan,nan
1744817475.8019357,2025-04-16 11:31:15.801936,nan,nan
1744817475.8179483,2025-04-16 11:31:15.817948,nan,nan
1744817475.8348439,2025-04-16 11:31:15.834844,nan,nan
1744817475.851809,2025-04-16 11:31:15.851809,nan,nan
1744817475.8678782,2025-04-16 11:31:15.867878,nan,nan
1744817475.8846586,2025-04-16 11:31:15.884659,nan,nan
1744817475.9005353,2025-04-16 11:31:15.900535,nan,nan
1744817475.9184988,2025-04-16 11:31:15.918499,nan,nan
1744817475.9348402,2025-04-16 11:31:15.934840,nan,nan
1744817475.9519722,2025-04-16 11:31:15.951972,nan,nan
1744817475.9683125,2025-04-16 11:31:15.968313,nan,nan
1744817475.9848647,2025-04-16 11:31:15.984865,nan,nan
1744817476.0039155,2025-04-16 11:31:16.003916,nan,nan
1744817476.0180185,2025-04-16 11:31:16.018018,nan,nan
1744817476.0346794,2025-04-16 11:31:16.034679,nan,nan
1744817476.0518074,2025-04-16 11:31:16.051807,nan,nan
1744817476.0676713,2025-04-16 11:31:16.067671,nan,nan
1744817476.084884,2025-04-16 11:31:16.084884,nan,nan
1744817476.1009908,2025-04-16 11:31:16.100991,nan,nan
1744817476.1180184,2025-04-16 11:31:16.118018,nan,nan
1744817476.1345713,2025-04-16 11:31:16.134571,nan,nan
1744817476.1493034,2025-04-16 11:31:16.149303,nan,nan
1744817476.166936,2025-04-16 11:31:16.166936,nan,nan
1744817476.1829085,2025-04-16 11:31:16.182909,nan,nan
1744817476.2000942,2025-04-16 11:31:16.200094,nan,nan
1744817476.2172973,2025-04-16 11:31:16.217297,nan,nan
1744817476.2348256,2025-04-16 11:31:16.234826,nan,nan
1744817476.2518244,2025-04-16 11:31:16.251824,nan,nan
1744817476.267833,2025-04-16 11:31:16.267833,nan,nan
1744817476.284831,2025-04-16 11:31:16.284831,nan,nan
1744817476.3020558,2025-04-16 11:31:16.302056,nan,nan
1744817476.3187966,2025-04-16 11:31:16.318797,nan,nan
1744817476.334948,2025-04-16 11:31:16.334948,nan,nan
1744817476.3519802,2025-04-16 11:31:16.351980,nan,nan
1744817476.3680322,2025-04-16 11:31:16.368032,nan,nan
1744817476.384686,2025-04-16 11:31:16.384686,nan,nan
1744817476.4019916,2025-04-16 11:31:16.401992,nan,nan
1744817476.4179926,2025-04-16 11:31:16.417993,nan,nan
1744817476.4349983,2025-04-16 11:31:16.434998,nan,nan
1744817476.452006,2025-04-16 11:31:16.452006,nan,nan
1744817476.4682999,2025-04-16 11:31:16.468300,nan,nan
1744817476.4844954,2025-04-16 11:31:16.484495,nan,nan
1744817476.5017526,2025-04-16 11:31:16.501753,nan,nan
1744817476.5179904,2025-04-16 11:31:16.517990,nan,nan
1744817476.5348988,2025-04-16 11:31:16.534899,nan,nan
1744817476.5504916,2025-04-16 11:31:16.550492,nan,nan
1744817476.5680552,2025-04-16 11:31:16.568055,nan,nan
1744817476.5850356,2025-04-16 11:31:16.585036,nan,nan
1744817476.6020026,2025-04-16 11:31:16.602003,nan,nan
1744817476.6180134,2025-04-16 11:31:16.618013,nan,nan
1744817476.6349905,2025-04-16 11:31:16.634990,nan,nan
1744817476.6520214,2025-04-16 11:31:16.652021,nan,nan
1744817476.668292,2025-04-16 11:31:16.668292,nan,nan
1744817476.684826,2025-04-16 11:31:16.684826,nan,nan
1744817476.7003572,2025-04-16 11:31:16.700357,nan,nan
1744817476.7183795,2025-04-16 11:31:16.718379,nan,nan
1744817476.7348654,2025-04-16 11:31:16.734865,nan,nan
1744817476.751977,2025-04-16 11:31:16.751977,nan,nan
1744817476.7686138,2025-04-16 11:31:16.768614,nan,nan
1744817476.7849276,2025-04-16 11:31:16.784928,nan,nan
1744817476.800981,2025-04-16 11:31:16.800981,nan,nan
1744817476.817852,2025-04-16 11:31:16.817852,nan,nan
1744817476.834677,2025-04-16 11:31:16.834677,nan,nan
1744817476.8515563,2025-04-16 11:31:16.851556,nan,nan
1744817476.8688352,2025-04-16 11:31:16.868835,nan,nan
1744817476.8849282,2025-04-16 11:31:16.884928,nan,nan
1744817476.9018283,2025-04-16 11:31:16.901828,nan,nan
1744817476.917589,2025-04-16 11:31:16.917589,nan,nan
1744817476.9345963,2025-04-16 11:31:16.934596,nan,nan
1744817476.951764,2025-04-16 11:31:16.951764,nan,nan
1744817476.9686713,2025-04-16 11:31:16.968671,nan,nan
1744817476.9848735,2025-04-16 11:31:16.984874,nan,nan
1744817477.001949,2025-04-16 11:31:17.001949,nan,nan
1744817477.017951,2025-04-16 11:31:17.017951,nan,nan
1744817477.034754,2025-04-16 11:31:17.034754,nan,nan
1744817477.0509496,2025-04-16 11:31:17.050950,nan,nan
1744817477.0690246,2025-04-16 11:31:17.069025,nan,nan
1744817477.085115,2025-04-16 11:31:17.085115,nan,nan
1744817477.1008792,2025-04-16 11:31:17.100879,nan,nan
1744817477.1177037,2025-04-16 11:31:17.117704,nan,nan
1744817477.1348822,2025-04-16 11:31:17.134882,nan,nan
1744817477.1510231,2025-04-16 11:31:17.151023,nan,nan
1744817477.168512,2025-04-16 11:31:17.168512,nan,nan
1744817477.1850357,2025-04-16 11:31:17.185036,nan,nan
1744817477.201062,2025-04-16 11:31:17.201062,nan,nan
1744817477.2182102,2025-04-16 11:31:17.218210,nan,nan
1744817477.2347035,2025-04-16 11:31:17.234704,nan,nan
1744817477.250842,2025-04-16 11:31:17.250842,nan,nan
1744817477.2680712,2025-04-16 11:31:17.268071,nan,nan
1744817477.285166,2025-04-16 11:31:17.285166,nan,nan
1744817477.3017411,2025-04-16 11:31:17.301741,nan,nan
1744817477.317703,2025-04-16 11:31:17.317703,nan,nan
1744817477.334853,2025-04-16 11:31:17.334853,nan,nan
1744817477.350823,2025-04-16 11:31:17.350823,nan,nan
1744817477.3680332,2025-04-16 11:31:17.368033,nan,nan
1744817477.3850348,2025-04-16 11:31:17.385035,nan,nan
1744817477.4015925,2025-04-16 11:31:17.401592,nan,nan
1744817477.4175956,2025-04-16 11:31:17.417596,nan,nan
1744817477.434981,2025-04-16 11:31:17.434981,nan,nan
1744817477.450982,2025-04-16 11:31:17.450982,nan,nan
1744817477.467925,2025-04-16 11:31:17.467925,nan,nan
1744817477.484222,2025-04-16 11:31:17.484222,nan,nan
1744817477.5018404,2025-04-16 11:31:17.501840,nan,nan
1744817477.5188847,2025-04-16 11:31:17.518885,nan,nan
1744817477.5349166,2025-04-16 11:31:17.534917,nan,nan
1744817477.5509427,2025-04-16 11:31:17.550943,nan,nan
1744817477.567899,2025-04-16 11:31:17.567899,nan,nan
1744817477.584591,2025-04-16 11:31:17.584591,nan,nan
1744817477.600587,2025-04-16 11:31:17.600587,nan,nan
1744817477.6181412,2025-04-16 11:31:17.618141,nan,nan
1744817477.6348927,2025-04-16 11:31:17.634893,nan,nan
1744817477.6517117,2025-04-16 11:31:17.651712,nan,nan
1744817477.668438,2025-04-16 11:31:17.668438,nan,nan
1744817477.6849303,2025-04-16 11:31:17.684930,nan,nan
1744817477.701672,2025-04-16 11:31:17.701672,nan,nan
1744817477.718191,2025-04-16 11:31:17.718191,nan,nan
1744817477.7349892,2025-04-16 11:31:17.734989,nan,nan
1744817477.7509868,2025-04-16 11:31:17.750987,nan,nan
1744817477.7679973,2025-04-16 11:31:17.767997,nan,nan
1744817477.7846205,2025-04-16 11:31:17.784621,nan,nan
1744817477.8016455,2025-04-16 11:31:17.801646,nan,nan
1744817477.8176568,2025-04-16 11:31:17.817657,nan,nan
1744817477.8348806,2025-04-16 11:31:17.834881,nan,nan
1744817477.851892,2025-04-16 11:31:17.851892,nan,nan
1744817477.8678918,2025-04-16 11:31:17.867892,nan,nan
1744817477.885025,2025-04-16 11:31:17.885025,nan,nan
1744817477.9020123,2025-04-16 11:31:17.902012,nan,nan
1744817477.9181707,2025-04-16 11:31:17.918171,nan,nan
1744817477.9349067,2025-04-16 11:31:17.934907,nan,nan
1744817477.950934,2025-04-16 11:31:17.950934,nan,nan
1744817477.9681377,2025-04-16 11:31:17.968138,nan,nan
1744817477.9852278,2025-04-16 11:31:17.985228,nan,nan
1744817478.0016654,2025-04-16 11:31:18.001665,nan,nan
1744817478.0179877,2025-04-16 11:31:18.017988,nan,nan
1744817478.0352008,2025-04-16 11:31:18.035201,nan,nan
1744817478.0517373,2025-04-16 11:31:18.051737,nan,nan
1744817478.0681334,2025-04-16 11:31:18.068133,nan,nan
1744817478.084994,2025-04-16 11:31:18.084994,nan,nan
1744817478.1015534,2025-04-16 11:31:18.101553,nan,nan
1744817478.1185997,2025-04-16 11:31:18.118600,nan,nan
1744817478.1348524,2025-04-16 11:31:18.134852,nan,nan
1744817478.1509354,2025-04-16 11:31:18.150935,nan,nan
1744817478.167941,2025-04-16 11:31:18.167941,nan,nan
1744817478.1849992,2025-04-16 11:31:18.184999,nan,nan
1744817478.2020068,2025-04-16 11:31:18.202007,nan,nan
1744817478.2182648,2025-04-16 11:31:18.218265,nan,nan
1744817478.2348037,2025-04-16 11:31:18.234804,nan,nan
1744817478.2517326,2025-04-16 11:31:18.251733,nan,nan
1744817478.2678318,2025-04-16 11:31:18.267832,nan,nan
1744817478.284182,2025-04-16 11:31:18.284182,nan,nan
1744817478.3040025,2025-04-16 11:31:18.304003,nan,nan
1744817478.3179953,2025-04-16 11:31:18.317995,nan,nan
1744817478.3349955,2025-04-16 11:31:18.334996,nan,nan
1744817478.350994,2025-04-16 11:31:18.350994,nan,nan
