start_timestamp,end_timestamp,start_time_readable,end_time_readable,x,y
1744929958.7445574,1744929958.7445574,2025-04-17 18:45:58.744557,2025-04-17 18:45:58.744557,0.6383910477161407,0.3089228123426437
1744929958.8110194,1744929958.8276258,2025-04-17 18:45:58.811019,2025-04-17 18:45:58.827626,0.6757568269968033,0.29349070042371744
1744929958.8612163,1744929958.9116786,2025-04-17 18:45:58.861216,2025-04-17 18:45:58.911679,0.6769689470529556,0.28835825994610786
1744929958.9443674,1744929958.961239,2025-04-17 18:45:58.944367,2025-04-17 18:45:58.961239,0.6768002957105637,0.2868230938911438
1744929959.0441782,1744929959.0441782,2025-04-17 18:45:59.044178,2025-04-17 18:45:59.044178,0.6402831971645355,0.3255793005228042
1744929959.0776174,1744929959.094008,2025-04-17 18:45:59.077617,2025-04-17 18:45:59.094008,0.6419963538646698,0.3223848342895508
1744929959.14458,1744929959.14458,2025-04-17 18:45:59.144580,2025-04-17 18:45:59.144580,0.6428990960121155,0.3244817405939102
1744929959.1771111,1744929959.1771111,2025-04-17 18:45:59.177111,2025-04-17 18:45:59.177111,0.6431020796298981,0.3201176971197128
1744929959.2942977,1744929959.2942977,2025-04-17 18:45:59.294298,2025-04-17 18:45:59.294298,0.6611879169940948,0.3254014104604721
1744929959.3777628,1744929959.3777628,2025-04-17 18:45:59.377763,2025-04-17 18:45:59.377763,0.6622512340545654,0.3267817348241806
1744929959.427724,1744929959.4447055,2025-04-17 18:45:59.427724,2025-04-17 18:45:59.444705,0.6361471563577652,0.3213827610015869
1744929959.4780452,1744929959.4780452,2025-04-17 18:45:59.478045,2025-04-17 18:45:59.478045,0.6351207196712494,0.3293460458517074
1744929959.511311,1744929959.5280826,2025-04-17 18:45:59.511311,2025-04-17 18:45:59.528083,0.6342034786939621,0.32444074004888535
1744929959.5941548,1744929959.5941548,2025-04-17 18:45:59.594155,2025-04-17 18:45:59.594155,0.6351562738418579,0.3258220702409744
1744929959.6612446,1744929959.6779552,2025-04-17 18:45:59.661245,2025-04-17 18:45:59.677955,0.6770973652601242,0.33187583833932877
1744929959.727311,1744929959.7617416,2025-04-17 18:45:59.727311,2025-04-17 18:45:59.761742,0.6785242160161337,0.33071819444497425
1744929959.961305,1744929959.961305,2025-04-17 18:45:59.961305,2025-04-17 18:45:59.961305,0.2938565015792846,0.4801789969205856
1744929960.0442924,1744929960.0442924,2025-04-17 18:46:00.044292,2025-04-17 18:46:00.044292,0.2659616023302078,0.492051362991333
1744929960.077825,1744929960.077825,2025-04-17 18:46:00.077825,2025-04-17 18:46:00.077825,0.270076185464859,0.4928385615348816
1744929960.2447329,1744929960.2615373,2025-04-17 18:46:00.244733,2025-04-17 18:46:00.261537,0.26794430613517756,0.49325247108936304
1744929960.2943015,1744929960.2943015,2025-04-17 18:46:00.294302,2025-04-17 18:46:00.294302,0.2713349014520645,0.4852719455957412
1744929960.5281105,1744929960.5281105,2025-04-17 18:46:00.528111,2025-04-17 18:46:00.528111,0.2553658634424209,0.4914711713790893
1744929960.6110158,1744929960.6110158,2025-04-17 18:46:00.611016,2025-04-17 18:46:00.611016,0.2563504800200462,0.4904550760984421
1744929960.8428092,1744929960.8610334,2025-04-17 18:46:00.842809,2025-04-17 18:46:00.861033,0.25212606415152544,0.4884758442640304
1744929960.8941133,1744929960.8941133,2025-04-17 18:46:00.894113,2025-04-17 18:46:00.894113,0.25601626932621,0.4917050749063492
1744929961.1259012,1744929961.277753,2025-04-17 18:46:01.125901,2025-04-17 18:46:01.277753,,
1744929961.3278267,1744929961.3444805,2025-04-17 18:46:01.327827,2025-04-17 18:46:01.344481,0.25736235454678535,0.5208498612046242
1744929961.444424,1744929961.444424,2025-04-17 18:46:01.444424,2025-04-17 18:46:01.444424,0.2585384622216224,0.5223855674266815
1744929961.5782557,1744929961.5782557,2025-04-17 18:46:01.578256,2025-04-17 18:46:01.578256,0.2518374621868133,0.5353807508945465
1744929961.6439874,1744929961.6439874,2025-04-17 18:46:01.643987,2025-04-17 18:46:01.643987,0.2503477707505226,0.5458366274833679
1744929961.7612164,1744929961.7612164,2025-04-17 18:46:01.761216,2025-04-17 18:46:01.761216,0.2537750229239464,0.706581324338913
1744929961.877983,1744929961.877983,2025-04-17 18:46:01.877983,2025-04-17 18:46:01.877983,0.2547475397586822,0.7171733975410461
1744929962.0442832,1744929962.0442832,2025-04-17 18:46:02.044283,2025-04-17 18:46:02.044283,0.2468852177262306,0.7228126525878906
1744929962.2111542,1744929962.2111542,2025-04-17 18:46:02.211154,2025-04-17 18:46:02.211154,0.3001923263072967,0.7199311554431915
1744929962.3943884,1744929962.3943884,2025-04-17 18:46:02.394388,2025-04-17 18:46:02.394388,0.2976131290197372,0.7237410247325897
1744929962.4444606,1744929962.4444606,2025-04-17 18:46:02.444461,2025-04-17 18:46:02.444461,0.3006508648395538,0.7184677720069885
1744929962.5442035,1744929962.5610893,2025-04-17 18:46:02.544204,2025-04-17 18:46:02.561089,0.30162961781024933,0.7209813743829727
1744929962.661491,1744929962.661491,2025-04-17 18:46:02.661491,2025-04-17 18:46:02.661491,0.3314429819583893,0.7139064073562622
1744929962.7447138,1744929962.7447138,2025-04-17 18:46:02.744714,2025-04-17 18:46:02.744714,0.3280017673969269,0.7152144908905029
1744929963.027693,1744929963.0442536,2025-04-17 18:46:03.027693,2025-04-17 18:46:03.044254,0.3527630716562271,0.7212867438793182
1744929963.160641,1744929963.160641,2025-04-17 18:46:03.160641,2025-04-17 18:46:03.160641,0.3769522905349731,0.7159992754459381
1744929963.2275534,1744929963.2275534,2025-04-17 18:46:03.227553,2025-04-17 18:46:03.227553,0.3758983016014099,0.7119415700435638
1744929963.343948,1744929963.343948,2025-04-17 18:46:03.343948,2025-04-17 18:46:03.343948,0.3978175818920135,0.7230827510356903
1744929963.5942433,1744929963.5942433,2025-04-17 18:46:03.594243,2025-04-17 18:46:03.594243,0.4217481166124344,0.7027780711650848
1744929963.8274927,1744929963.8274927,2025-04-17 18:46:03.827493,2025-04-17 18:46:03.827493,0.452988401055336,0.7047667503356934
1744929963.9778936,1744929963.9778936,2025-04-17 18:46:03.977894,2025-04-17 18:46:03.977894,0.450580358505249,0.712431788444519
1744929964.0108626,1744929964.0108626,2025-04-17 18:46:04.010863,2025-04-17 18:46:04.010863,0.4533821642398834,0.7102282047271729
1744929964.0604863,1744929964.0604863,2025-04-17 18:46:04.060486,2025-04-17 18:46:04.060486,0.4538776874542236,0.7009088695049286
1744929964.2110631,1744929964.2110631,2025-04-17 18:46:04.211063,2025-04-17 18:46:04.211063,0.4904778003692627,0.7087225019931793
1744929964.2773974,1744929964.2773974,2025-04-17 18:46:04.277397,2025-04-17 18:46:04.277397,0.4908998757600784,0.7012677192687988
1744929964.5107546,1744929964.5107546,2025-04-17 18:46:04.510755,2025-04-17 18:46:04.510755,0.4919356107711792,0.6923049688339233
1744929964.6276476,1744929964.6276476,2025-04-17 18:46:04.627648,2025-04-17 18:46:04.627648,0.4905660152435303,0.6975765824317932
1744929964.8112378,1744929964.8112378,2025-04-17 18:46:04.811238,2025-04-17 18:46:04.811238,0.5107678472995758,0.7108463644981384
1744929964.8452497,1744929964.8452497,2025-04-17 18:46:04.845250,2025-04-17 18:46:04.845250,0.5127553343772888,0.7038469612598419
1744929964.877648,1744929964.877648,2025-04-17 18:46:04.877648,2025-04-17 18:46:04.877648,0.5143116414546967,0.7001569867134094
1744929965.0277843,1744929965.0277843,2025-04-17 18:46:05.027784,2025-04-17 18:46:05.027784,0.5239304006099701,0.691676676273346
1744929965.3276546,1744929965.3276546,2025-04-17 18:46:05.327655,2025-04-17 18:46:05.327655,0.5156668424606323,0.7087441384792328
1744929965.6108644,1744929965.6108644,2025-04-17 18:46:05.610864,2025-04-17 18:46:05.610864,0.5450809597969055,0.7082489728927612
1744929965.6937706,1744929965.6937706,2025-04-17 18:46:05.693771,2025-04-17 18:46:05.693771,0.5581989288330078,0.7092317938804626
1744929965.8607824,1744929965.8938632,2025-04-17 18:46:05.860782,2025-04-17 18:46:05.893863,0.5590429902076721,0.7091722587744395
1744929965.9719017,1744929965.9719017,2025-04-17 18:46:05.971902,2025-04-17 18:46:05.971902,0.5708903074264526,0.7043075263500214
1744929966.294532,1744929966.294532,2025-04-17 18:46:06.294532,2025-04-17 18:46:06.294532,0.249417245388031,0.7327190935611725
1744929966.3603983,1744929966.3603983,2025-04-17 18:46:06.360398,2025-04-17 18:46:06.360398,0.2484353706240654,0.7271049618721008
1744929966.5778682,1744929966.5778682,2025-04-17 18:46:06.577868,2025-04-17 18:46:06.577868,0.2765830308198929,0.7231940627098083
1744929966.6109903,1744929966.6109903,2025-04-17 18:46:06.610990,2025-04-17 18:46:06.610990,0.2807457000017166,0.7289163768291473
1744929966.7452977,1744929966.7452977,2025-04-17 18:46:06.745298,2025-04-17 18:46:06.745298,0.3227660804986954,0.737320214509964
1744929966.9856074,1744929967.0256526,2025-04-17 18:46:06.985607,2025-04-17 18:46:07.025653,0.2886117547750473,0.7275878588358561
1744929967.0729806,1744929967.0729806,2025-04-17 18:46:07.072981,2025-04-17 18:46:07.072981,0.2874728739261627,0.7198193073272705
1744929967.2728956,1744929967.2728956,2025-04-17 18:46:07.272896,2025-04-17 18:46:07.272896,0.269291341304779,0.7402952313423157
1744929967.4612794,1744929967.4612794,2025-04-17 18:46:07.461279,2025-04-17 18:46:07.461279,0.3362104445695877,0.7402051091194153
1744929967.5101335,1744929967.643649,2025-04-17 18:46:07.510134,2025-04-17 18:46:07.643649,,
1744929967.8447387,1744929967.8447387,2025-04-17 18:46:07.844739,2025-04-17 18:46:07.844739,0.3592599332332611,0.7408392131328583
1744929967.9443865,1744929967.9443865,2025-04-17 18:46:07.944386,2025-04-17 18:46:07.944386,0.3611101508140564,0.7382197380065918
1744929968.028213,1744929968.028213,2025-04-17 18:46:08.028213,2025-04-17 18:46:08.028213,0.36128930747509,0.7368422746658325
1744929968.127119,1744929968.127119,2025-04-17 18:46:08.127119,2025-04-17 18:46:08.127119,0.382635548710823,0.7424812316894531
1744929968.451233,1744929968.451233,2025-04-17 18:46:08.451233,2025-04-17 18:46:08.451233,0.404763787984848,0.7318673729896545
1744929968.507379,1744929968.507379,2025-04-17 18:46:08.507379,2025-04-17 18:46:08.507379,0.40549997985363,0.7367460429668427
1744929968.594173,1744929968.594173,2025-04-17 18:46:08.594173,2025-04-17 18:46:08.594173,0.408750057220459,0.7288989424705505
1744929968.721542,1744929968.7692668,2025-04-17 18:46:08.721542,2025-04-17 18:46:08.769267,0.4384026899933815,0.7297437787055969
1744929968.945051,1744929968.945051,2025-04-17 18:46:08.945051,2025-04-17 18:46:08.945051,0.469720110297203,0.7287499308586121
1744929969.2104187,1744929969.2104187,2025-04-17 18:46:09.210419,2025-04-17 18:46:09.210419,0.4671090096235275,0.7237500250339508
1744929969.6109586,1744929969.6109586,2025-04-17 18:46:09.610959,2025-04-17 18:46:09.610959,0.5313677191734314,0.7239899337291718
1744929969.9959438,1744929969.9959438,2025-04-17 18:46:09.995944,2025-04-17 18:46:09.995944,0.5511884987354279,0.7200215756893158
1744929970.122697,1744929970.122697,2025-04-17 18:46:10.122697,2025-04-17 18:46:10.122697,0.2540591135621071,0.749222606420517
1744929970.3106298,1744929970.3106298,2025-04-17 18:46:10.310630,2025-04-17 18:46:10.310630,0.2466698065400123,0.7562324404716492
1744929970.6457968,1744929970.660797,2025-04-17 18:46:10.645797,2025-04-17 18:46:10.660797,0.27266519516706467,0.7502482086420059
1744929970.7444654,1744929970.7444654,2025-04-17 18:46:10.744465,2025-04-17 18:46:10.744465,0.2716218382120132,0.7403025925159454
1744929970.7948306,1744929970.7948306,2025-04-17 18:46:10.794831,2025-04-17 18:46:10.794831,0.2739886343479156,0.7508620917797089
1744929970.9107974,1744929970.9107974,2025-04-17 18:46:10.910797,2025-04-17 18:46:10.910797,0.3179716467857361,0.7452531456947327
1744929971.4776168,1744929971.4776168,2025-04-17 18:46:11.477617,2025-04-17 18:46:11.477617,0.3406412005424499,0.743269294500351
1744929971.527497,1744929971.527497,2025-04-17 18:46:11.527497,2025-04-17 18:46:11.527497,0.3427327424287796,0.7382408678531647
1744929971.7437131,1744929971.7437131,2025-04-17 18:46:11.743713,2025-04-17 18:46:11.743713,0.3606533259153366,0.7490094900131226
1744929972.0603993,1744929972.0603993,2025-04-17 18:46:12.060399,2025-04-17 18:46:12.060399,0.3607473224401474,0.752880334854126
1744929972.361199,1744929972.361199,2025-04-17 18:46:12.361199,2025-04-17 18:46:12.361199,0.4025411754846573,0.7555567026138306
1744929972.6111312,1744929972.6111312,2025-04-17 18:46:12.611131,2025-04-17 18:46:12.611131,0.4016872048377991,0.7448027431964874
1744929972.8569946,1744929972.8569946,2025-04-17 18:46:12.856995,2025-04-17 18:46:12.856995,0.4082932472229004,0.7554486393928528
1744929972.954465,1744929972.954465,2025-04-17 18:46:12.954465,2025-04-17 18:46:12.954465,0.4074290096759796,0.7482873499393463
1744929973.0109515,1744929973.0109515,2025-04-17 18:46:13.010952,2025-04-17 18:46:13.010952,0.404115617275238,0.7548730373382568
1744929973.17394,1744929973.205599,2025-04-17 18:46:13.173940,2025-04-17 18:46:13.205599,0.4317854394515355,0.7440958122412363
1744929973.253128,1744929973.253128,2025-04-17 18:46:13.253128,2025-04-17 18:46:13.253128,0.4332237839698791,0.7465000152587891
1744929973.3284106,1744929973.3284106,2025-04-17 18:46:13.328411,2025-04-17 18:46:13.328411,0.4291333258152008,0.740355521440506
1744929973.6089838,1744929973.7262275,2025-04-17 18:46:13.608984,2025-04-17 18:46:13.726228,,
1744929974.2290325,1744929974.2290325,2025-04-17 18:46:14.229033,2025-04-17 18:46:14.229033,0.4714446514844894,0.7366102337837219
1744929974.3301623,1744929974.3301623,2025-04-17 18:46:14.330162,2025-04-17 18:46:14.330162,0.5041492581367493,0.7316960096359253
1744929974.495026,1744929974.495026,2025-04-17 18:46:14.495026,2025-04-17 18:46:14.495026,0.5069622844457626,0.7384643256664276
1744929974.7940822,1744929974.7940822,2025-04-17 18:46:14.794082,2025-04-17 18:46:14.794082,0.5630565583705902,0.7308826744556427
1744929975.110523,1744929975.110523,2025-04-17 18:46:15.110523,2025-04-17 18:46:15.110523,0.263186052441597,0.7535982429981232
1744929975.294076,1744929975.294076,2025-04-17 18:46:15.294076,2025-04-17 18:46:15.294076,0.2401861548423767,0.758620947599411
1744929975.3775072,1744929975.3775072,2025-04-17 18:46:15.377507,2025-04-17 18:46:15.377507,0.2420597523450851,0.7712105512619019
1744929975.6270626,1744929975.6270626,2025-04-17 18:46:15.627063,2025-04-17 18:46:15.627063,0.2879583537578583,0.7628311216831207
1744929975.9440742,1744929975.9440742,2025-04-17 18:46:15.944074,2025-04-17 18:46:15.944074,0.2778985053300857,0.7734003961086273
1744929975.9775035,1744929975.9775035,2025-04-17 18:46:15.977504,2025-04-17 18:46:15.977504,0.2774362564086914,0.7676442265510559
1744929976.0114217,1744929976.0269485,2025-04-17 18:46:16.011422,2025-04-17 18:46:16.026948,0.2760978639125824,0.7663644254207611
1744929976.2774498,1744929976.2774498,2025-04-17 18:46:16.277450,2025-04-17 18:46:16.277450,0.303160011768341,0.7734999656677246
1744929976.3440506,1744929976.3440506,2025-04-17 18:46:16.344051,2025-04-17 18:46:16.344051,0.2965010553598404,0.7605013251304626
1744929976.4272556,1744929976.4272556,2025-04-17 18:46:16.427256,2025-04-17 18:46:16.427256,0.3149010092020035,0.7668612599372864
1744929976.5610578,1744929976.5610578,2025-04-17 18:46:16.561058,2025-04-17 18:46:16.561058,0.3187749683856964,0.7690325379371643
1744929976.7778811,1744929976.810675,2025-04-17 18:46:16.777881,2025-04-17 18:46:16.810675,0.3428513159354527,0.760409822066625
1744929976.960699,1744929976.960699,2025-04-17 18:46:16.960699,2025-04-17 18:46:16.960699,0.3440963178873062,0.7680505812168121
1744929977.0277636,1744929977.0277636,2025-04-17 18:46:17.027764,2025-04-17 18:46:17.027764,0.3401568084955215,0.7659800052642822
1744929977.094051,1744929977.094051,2025-04-17 18:46:17.094051,2025-04-17 18:46:17.094051,0.3431853204965591,0.7681521773338318
1744929977.327153,1744929977.327153,2025-04-17 18:46:17.327153,2025-04-17 18:46:17.327153,0.3735640197992325,0.7604926228523254
1744929977.3773196,1744929977.3773196,2025-04-17 18:46:17.377320,2025-04-17 18:46:17.377320,0.3717890828847885,0.7603795230388641
1744929977.5951457,1744929977.5951457,2025-04-17 18:46:17.595146,2025-04-17 18:46:17.595146,0.4017240405082702,0.7713029086589813
1744929977.877545,1744929977.877545,2025-04-17 18:46:17.877545,2025-04-17 18:46:17.877545,0.6478196680545807,0.9348750412464142
1744929977.9282532,1744929977.9282532,2025-04-17 18:46:17.928253,2025-04-17 18:46:17.928253,0.6485997140407562,0.9389204978942872
1744929978.0775864,1744929978.0775864,2025-04-17 18:46:18.077586,2025-04-17 18:46:18.077586,0.6423322260379791,0.9379947185516356
1744929978.1774888,1744929978.1774888,2025-04-17 18:46:18.177489,2025-04-17 18:46:18.177489,0.6363407075405121,0.9430186152458192
1744929978.2774696,1744929978.2774696,2025-04-17 18:46:18.277470,2025-04-17 18:46:18.277470,0.6348939836025238,0.9446533024311066
1744929978.3273754,1744929978.344131,2025-04-17 18:46:18.327375,2025-04-17 18:46:18.344131,0.6384678333997726,0.9462849646806717
1744929978.6279664,1744929978.6279664,2025-04-17 18:46:18.627966,2025-04-17 18:46:18.627966,0.5960283279418945,0.9455322325229644
1744929978.677724,1744929978.677724,2025-04-17 18:46:18.677724,2025-04-17 18:46:18.677724,0.5943983793258667,0.9453382790088654
1744929978.8657854,1744929978.8657854,2025-04-17 18:46:18.865785,2025-04-17 18:46:18.865785,0.6053992807865143,0.9520598649978638
1744929978.9580486,1744929978.9580486,2025-04-17 18:46:18.958049,2025-04-17 18:46:18.958049,0.6249034404754639,0.9552071988582612
1744929979.005715,1744929979.005715,2025-04-17 18:46:19.005715,2025-04-17 18:46:19.005715,0.6224223673343658,0.956254094839096
1744929979.037475,1744929979.037475,2025-04-17 18:46:19.037475,2025-04-17 18:46:19.037475,0.6212840676307678,0.9583136439323424
1744929979.1324964,1744929979.2996607,2025-04-17 18:46:19.132496,2025-04-17 18:46:19.299661,,
1744929979.483829,1744929979.4995637,2025-04-17 18:46:19.483829,2025-04-17 18:46:19.499564,0.6143909990787506,0.9319397062063217
1744929979.6671245,1744929979.6671245,2025-04-17 18:46:19.667125,2025-04-17 18:46:19.667125,0.6098642945289612,0.930793046951294
1744929979.7594676,1744929979.7594676,2025-04-17 18:46:19.759468,2025-04-17 18:46:19.759468,0.3774629831314087,0.8044856488704681
1744929980.1413066,1744929981.7807405,2025-04-17 18:46:20.141307,2025-04-17 18:46:21.780740,,
1744929982.019198,1744929982.019198,2025-04-17 18:46:22.019198,2025-04-17 18:46:22.019198,0.1769005879759788,0.9265592992305756
1744929982.3528335,1744929982.3528335,2025-04-17 18:46:22.352834,2025-04-17 18:46:22.352834,0.1694913730025291,0.937535971403122
1744929982.7670026,1744929982.7828968,2025-04-17 18:46:22.767003,2025-04-17 18:46:22.782897,0.1718397438526153,0.9343519955873489
1744929982.847339,1744929982.847339,2025-04-17 18:46:22.847339,2025-04-17 18:46:22.847339,0.1694650202989578,0.9401168823242188
1744929982.8789554,1744929982.8789554,2025-04-17 18:46:22.878955,2025-04-17 18:46:22.878955,0.1701730191707611,0.9369401931762696
1744929983.0056548,1744929983.0056548,2025-04-17 18:46:23.005655,2025-04-17 18:46:23.005655,0.1749038249254226,0.94136643409729
1744929983.1954296,1744929983.1954296,2025-04-17 18:46:23.195430,2025-04-17 18:46:23.195430,0.3713541179895401,0.9214584529399872
1744929983.2425115,1744929983.942978,2025-04-17 18:46:23.242512,2025-04-17 18:46:23.942978,,
1744929984.0780866,1744929984.0780866,2025-04-17 18:46:24.078087,2025-04-17 18:46:24.078087,0.3952518701553345,0.8458078801631927
1744929984.1967554,1744929984.2128696,2025-04-17 18:46:24.196755,2025-04-17 18:46:24.212870,0.2554393596947193,0.7384305596351624
1744929984.2765238,1744929984.2765238,2025-04-17 18:46:24.276524,2025-04-17 18:46:24.276524,0.2570815533399582,0.7312431037425995
1744929984.308129,1744929984.3240018,2025-04-17 18:46:24.308129,2025-04-17 18:46:24.324002,0.25594373419880867,0.7343124747276306
1744929984.644416,1744929984.644416,2025-04-17 18:46:24.644416,2025-04-17 18:46:24.644416,0.4898705780506134,0.7667172253131866
1744929985.0752664,1744929985.0752664,2025-04-17 18:46:25.075266,2025-04-17 18:46:25.075266,0.4463071376085281,0.9357017278671264
1744929985.1269522,1744929986.1405144,2025-04-17 18:46:25.126952,2025-04-17 18:46:26.140514,,
1744929986.373432,1744929986.373432,2025-04-17 18:46:26.373432,2025-04-17 18:46:26.373432,0.2821149677038193,0.7473014295101166
1744929986.6728928,1744929986.6728928,2025-04-17 18:46:26.672893,2025-04-17 18:46:26.672893,0.2838489264249801,0.7389632165431976
